,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2352,2020-02-24,73.45282,74.26702,72.410995,72.945045,13887795.0,1017071500.0,83.32,0.0,72.945045,77.53756459554036,0,77.56598913019354,0,69.48713369369507,1,0,0,0,1,0,0.03,0.02,-76.5081,-87.1155,0.49,0.49,32.0,70.0,6.81,0.33,0.6958,25.03
2353,2020-02-25,73.48785,73.890564,69.723274,70.23106,16819300.0,1197805700.0,80.22,0.0,70.23106,77.1444320678711,0,77.53638194691051,0,69.4805087852478,1,0,0,0,1,0,0.02,0.02,-117.4001,-126.7435,0.41,0.43,23.0,58.0,6.81,0.33,0.8009,27.85
2354,2020-02-26,70.913925,71.815674,69.24176,69.74078,15006332.0,1055534300.0,79.66,0.0,69.74078,76.83634621756417,0,77.48982224897905,0,69.46263536453247,1,0,0,0,1,0,0.3,0.82,-130.5171,-117.2794,0.4,0.38,18.0,52.0,6.81,0.33,0.6486,27.56
2355,2020-02-27,67.52582,68.45383,65.94995,66.484,20443974.0,1376438500.0,75.94,0.0,66.484,76.28562745593842,0,77.36438987038352,0,69.43680543899536,0,0,0,0,0,-1,0.03,0.0,-161.3009,-153.7232,0.31,0.31,6.0,33.0,6.81,0.33,0.8637,39.16
2356,2020-02-28,64.57545,69.8721,64.20774,68.55013,23878866.0,1608432400.0,78.3,0.0,68.55013,75.87165033249627,0,77.25901392156428,0,69.41174032211303,0,0,0,0,0,-1,0.34,0.63,-164.7706,-145.5598,0.3,0.28,4.0,22.0,6.81,0.33,0.8534,40.11
2357,2020-03-02,69.1761,70.660034,67.52582,70.52872,17182978.0,1191759400.0,80.56,0.0,70.52872,75.57065182640439,0,77.20242614746094,0,69.39601293563842,1,0,0,0,1,0,14.55,10.86,-98.5008,-84.8402,0.34,0.32,12.0,47.0,10.1,3.41,0.7595,33.42
2358,2020-03-03,70.75634,72.358475,68.13866,68.777756,18682578.0,1309241300.0,78.56,0.0,68.777756,75.28924742199126,0,77.0682388305664,0,69.38626390457154,0,0,0,0,0,0,0.09,0.04,-126.6173,-120.4526,0.3,0.3,7.0,36.0,10.1,3.41,0.7252,36.82
2359,2020-03-04,69.819046,72.28107,68.87483,72.184,11213044.0,793773300.0,81.8,0.0,72.184,75.12126813616071,0,76.96319247159092,0,69.39914037704467,1,0,0,0,1,0,19.04,40.5,-63.3122,-56.323,0.33,0.33,25.0,49.0,10.1,3.41,0.6362,31.99
2360,2020-03-05,70.11907,71.80454,69.44841,69.86316,10647908.0,748291140.0,79.17,0.0,69.86316,74.74063328334263,0,76.83536876331677,0,69.42125257492066,1,0,0,0,0,0,0.04,0.11,-99.7308,-89.1624,0.31,0.28,14.0,40.0,10.1,3.41,0.7803,39.62
2361,2020-03-06,67.357025,68.9013,66.9158,68.36301,13073362.0,889146300.0,77.47,0.0,68.36301,74.20601726713635,0,76.67071893865412,0,69.43103837966919,0,0,0,0,0,0,0.19,0.22,-118.3368,-108.3605,0.31,0.27,12.0,38.0,10.1,3.41,0.8856,41.94
