,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3410,2024-05-07,157.721,158.73436,157.34816,158.46667,6729168.5,1064096800.0,165.76,0.0,158.46667,152.82757132393974,1,152.3891709761186,1,145.17493225097655,1,1,1,1,1,0,1.86,1.27,55.0997,55.3546,0.561,0.565,52.48,80.2,0.91,0.29,0.7223,13.23
3411,2024-05-08,158.677,159.04984,157.6732,157.80705,4790238.0,757635460.0,165.07,0.0,157.80705,153.25615946451822,1,152.52086375843396,1,145.24443336486817,1,1,1,1,1,0,0.96,0.8,44.917,42.7457,0.545,0.558,54.46,79.21,0.91,0.29,0.6913,13.0
3412,2024-05-09,157.78793,159.01161,157.78793,158.73436,4886111.5,775122900.0,166.04,0.0,158.73436,153.70267014276413,1,152.6367756236683,1,145.31688255310058,1,1,1,1,1,0,4.59,2.16,69.0896,55.5137,0.573,0.603,58.42,79.21,0.91,0.29,0.5469,12.69
3413,2024-05-10,158.78217,159.99629,158.40932,159.50873,5103999.0,813600060.0,166.85,0.0,159.50873,154.24938092912947,1,152.764003684304,1,145.39245323181152,1,1,1,1,1,0,1.49,1.59,67.0629,59.222,0.566,0.611,61.39,81.19,0.91,0.29,0.6047,12.55
3414,2024-05-13,159.50873,160.27351,158.08429,158.57184,5989036.0,951159360.0,165.87,0.0,158.57184,154.77454630533853,1,152.8660802667791,1,145.47192207336425,1,1,1,1,1,0,0.78,1.35,49.124,58.1362,0.565,0.582,64.36,81.19,0.91,0.29,0.5731,13.6
3415,2024-05-14,158.2468,158.76305,156.73631,158.46667,6286435.5,992466300.0,165.76,0.0,158.46667,155.28927612304688,1,152.98023376464843,1,145.5306982421875,1,1,1,1,1,0,1.69,1.38,52.4528,57.4914,0.614,0.633,68.32,81.19,0.91,0.29,0.5295,13.42
3416,2024-05-15,158.03648,159.34619,157.85484,159.18369,5337754.0,848060700.0,166.51,0.0,159.18369,155.8155328659784,1,153.1233123779297,1,145.59357536315918,1,1,1,1,1,0,2.5,2.88,63.6367,72.91,0.642,0.657,68.32,82.18,0.91,0.29,0.574,12.45
3417,2024-05-16,159.58519,160.93317,159.26016,160.47429,7106346.0,1140109300.0,167.86,0.0,160.47429,156.3575628371466,1,153.27690374200995,1,145.66314002990723,1,1,1,1,1,1,0.81,0.94,46.2388,59.9859,0.62,0.631,67.33,82.18,0.91,0.29,0.5948,12.42
3418,2024-05-17,160.29265,160.60812,159.53741,160.26396,4917171.0,787243800.0,167.64,0.0,160.26396,156.82873462495348,1,153.44584100896662,1,145.7300584411621,1,1,1,1,1,1,1.36,0.98,44.0589,49.6259,0.589,0.613,67.33,82.18,0.91,0.29,0.5364,11.99
3419,2024-05-20,160.17793,160.49341,159.45184,159.94849,3979937.2,636750850.0,167.31,0.0,159.94849,157.24618820917038,1,153.6105968128551,1,145.79347663879395,1,1,1,1,1,1,0.74,1.89,26.9756,56.3615,0.583,0.579,66.34,80.2,0.91,0.29,0.525,12.15
3420,2024-05-21,160.37868,161.11958,159.92957,160.94273,5383955.0,865006460.0,168.35,0.0,160.94273,157.6017303466797,1,153.7811678799716,1,145.86993278503417,1,1,1,1,1,1,0.97,0.85,18.8477,42.4921,0.573,0.563,64.36,80.2,0.91,0.29,0.5886,11.86
3421,2024-05-22,160.61768,161.01443,160.25134,160.42648,4745533.0,761734700.0,167.81,0.0,160.42648,157.88898577008928,1,153.94649741432883,1,145.93611618041993,1,1,1,1,1,1,0.56,0.8,-1.5663,28.9758,0.573,0.55,58.42,78.22,0.91,0.29,0.5746,12.29
3422,2024-05-23,159.92935,160.71329,158.04605,158.20857,4947477.5,787272450.0,165.49,0.0,158.20857,158.02054995582216,1,154.0671836159446,1,145.9904126739502,1,0,1,1,1,0,0.12,0.22,-44.205,-9.4582,0.523,0.479,49.5,74.26,0.91,0.29,0.6494,12.77
3423,2024-05-24,158.55273,158.99248,157.88351,158.0556,3995907.0,632274200.0,165.33,0.0,158.0556,158.14710635230654,0,154.1669550115412,1,146.04488235473633,1,0,1,1,1,1,2.41,2.88,-20.4586,14.1637,0.536,0.49,51.49,73.27,0.91,0.29,0.668,11.93
3424,2024-05-28,157.25256,157.5059,155.12068,155.93329,6763795.0,1053794800.0,163.11,0.0,155.93329,158.2299601236979,0,154.2328016801314,1,146.0923986053467,1,0,1,1,1,0,0.36,0.75,-44.1169,3.0322,0.521,0.473,47.52,71.29,0.91,0.29,0.5596,12.92
