,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2058,2018-12-20,143.06429,145.83398,142.01929,143.08128,7636735.5,1097093000.0,168.41,0.0,143.08128,155.28008669898622,0,173.7492032137784,0,193.27461502075195,0,-1,0,0,0,0,0.14,0.22,-129.1633,-117.0478,0.34,0.3,4.95,15.84,3.67,0.85,0.9134,28.38
2059,2018-12-21,142.94534,144.1178,135.44336,135.97862,10546164.0,1464948700.0,160.05,0.0,135.97862,154.04540361676897,0,172.71715004660865,0,192.8353350830078,0,-1,0,0,0,0,0.1,0.09,-150.015,-140.9848,0.34,0.3,2.97,13.86,3.67,0.85,1.1253,30.11
2060,2018-12-24,135.08653,135.93614,131.1019,132.8351,4453264.0,595665500.0,156.35,0.0,132.8351,152.6102578299386,0,171.63255726207387,0,192.36172248840333,0,-1,0,0,0,-1,0.02,0.02,-173.7771,-166.7701,0.28,0.26,0.0,12.87,3.67,0.85,0.7906,36.07
2061,2018-12-26,133.38733,138.5784,128.88445,138.42546,8303494.5,1111389800.0,162.93,0.0,138.42546,151.5823495047433,0,170.6768388227983,0,191.9050942993164,0,0,0,0,0,0,483.0,82.0,-95.4975,-91.5972,0.31,0.31,2.97,13.86,3.67,0.85,0.6228,30.41
2062,2018-12-27,136.03809,140.53249,135.10353,140.53249,5853294.5,803633500.0,165.41,0.0,140.53249,150.44363548642113,0,169.76496831720524,0,191.47938117980956,0,-1,0,0,0,0,4.7,3.61,-45.4209,-47.3482,0.31,0.32,8.91,17.82,3.67,0.85,0.7251,29.96
2063,2018-12-28,140.72789,140.99126,137.65233,138.51042,4838178.0,673655400.0,163.03,0.0,138.51042,149.23643566313245,0,168.85387240323152,0,191.06078620910645,0,-1,0,0,0,0,0.55,0.64,-49.2769,-48.5675,0.31,0.32,7.92,18.81,3.67,0.85,0.4363,28.34
2064,2018-12-31,139.14763,141.98529,139.14763,141.92583,5355466.5,754816450.0,167.05,0.0,141.92583,148.0024915422712,0,168.1282626065341,0,190.65010780334472,0,-1,0,0,0,0,5.26,3.61,-3.8674,-10.0783,0.38,0.39,15.84,21.78,3.67,0.85,0.6039,25.42
2065,2019-01-02,139.61491,146.34375,138.7823,146.15683,4707439.0,681228900.0,172.03,0.0,146.15683,147.07925851004464,0,167.5091192072088,0,190.25642433166504,0,0,0,0,0,0,0.96,1.24,-0.196,-0.0112,0.43,0.43,8.91,18.81,4.05,0.44,0.6675,23.22
2066,2019-01-03,144.99289,145.93594,142.97932,144.01584,4779177.0,689291100.0,169.51,0.0,144.01584,146.22237505231584,0,166.837202314897,0,189.87334030151368,0,0,0,0,0,-1,0.2,0.12,-28.9656,-35.982,0.4,0.4,0.99,14.85,4.05,0.44,0.7279,25.45
2067,2019-01-04,146.97246,149.52975,145.36671,148.72263,4458931.5,661718100.0,175.05,0.0,148.72263,145.55159432547433,1,166.2300936612216,0,189.51101684570312,0,0,0,0,0,0,29.19,82.0,26.3264,21.3946,0.49,0.49,19.8,22.77,4.05,0.44,0.5915,21.38
2068,2019-01-07,148.87555,151.08026,146.36075,149.54675,3710085.8,554149440.0,176.02,0.0,149.54675,145.21620468866257,1,165.5382743141868,0,189.15844474792482,0,0,1,0,0,0,3.56,2.28,54.8359,41.0616,0.54,0.55,23.76,24.75,4.05,0.44,0.5962,21.4
2069,2019-01-08,151.04204,151.31383,146.89598,148.99449,3169351.8,470686270.0,175.37,0.0,148.99449,144.86341785249255,1,164.7351806640625,0,188.84198028564452,0,0,1,0,0,0,4.49,3.15,82.664,64.0631,0.61,0.63,34.65,32.67,4.05,0.44,0.6321,20.47
2070,2019-01-09,149.61472,150.96558,148.60368,149.92906,3909714.8,584986050.0,176.47,0.0,149.92906,144.73395501999627,1,164.00031127929688,0,188.56103172302247,0,0,1,0,0,0,2.27,1.96,93.6383,73.7704,0.67,0.69,35.64,32.67,4.05,0.44,0.5939,19.98
2071,2019-01-10,149.24089,151.28844,149.10495,149.52975,3305943.0,495521000.0,176.0,0.0,149.52975,144.6194610595703,1,163.2272577459162,0,188.23766288757324,0,0,1,0,0,0,3.0,2.42,108.178,86.168,0.64,0.67,38.61,31.68,4.05,0.44,0.6522,19.5
2072,2019-01-11,148.76512,150.41333,146.48817,150.31987,3746507.5,557673000.0,176.93,0.0,150.31987,144.62472025553384,1,162.55103343616832,0,187.95026428222656,0,0,1,0,0,0,1.32,1.08,101.9724,77.4126,0.62,0.64,39.6,34.65,4.05,0.44,0.7661,18.19
2073,2019-01-14,148.27234,152.53734,147.91551,151.84067,3956785.0,598942200.0,178.72,0.0,151.84067,144.7064441499256,1,161.9492306795987,0,187.66160331726076,0,0,1,0,0,0,0.51,0.26,73.1407,38.2144,0.6,0.64,35.64,32.67,4.05,0.44,0.6478,19.07
