,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
871,2014-04-04,34.124775,34.234043,33.334694,33.60366,28359152.0,952971260.0,39.98,0.0,33.60366,32.734762827555336,1,32.09330669749867,1,29.127760782241822,1,0,1,1,1,0,0.24,0.05,-7.9233,-42.9597,0.46,0.53,76.77,85.86,6.26,0.4,0.6511,13.96
872,2014-04-07,33.452366,33.553226,32.81358,33.175,32499776.0,1078180100.0,39.47,0.0,33.175,32.76499811808268,1,32.113078897649594,1,29.15595190048218,1,0,0,1,1,0,0.18,0.23,-45.0246,-69.6698,0.46,0.52,64.65,79.8,6.26,0.4,0.6169,15.57
873,2014-04-08,33.14978,33.914646,33.082542,33.822193,26409672.0,890220860.0,40.24,0.0,33.822193,32.82485507783436,1,32.145837159590286,1,29.20010676383972,1,0,0,1,1,0,2.47,3.33,-20.5712,-34.1243,0.48,0.52,62.63,82.83,6.26,0.4,0.5626,14.89
874,2014-04-09,34.01551,34.393738,33.771763,34.360123,24168992.0,823747800.0,40.88,0.0,34.360123,32.908731551397416,1,32.189899617975406,1,29.246826896667482,1,0,1,1,1,0,4.49,8.0,11.0485,8.4034,0.56,0.59,72.73,85.86,6.26,0.4,0.4537,13.82
875,2014-04-10,34.368523,34.503006,33.183403,33.443962,31406928.0,1056895100.0,39.79,0.0,33.443962,32.96414529709589,1,32.21928541010077,1,29.28983685493469,1,0,0,0,1,0,0.04,0.01,-39.8209,-43.0673,0.53,0.55,57.58,75.76,6.26,0.4,0.6991,15.89
876,2014-04-11,33.20862,33.519608,32.75054,32.763145,22196302.0,734464900.0,38.98,0.0,32.763145,33.021856943766274,0,32.233702434193006,1,29.32869647979736,1,0,0,0,1,0,0.13,0.13,-75.7445,-76.7224,0.47,0.47,49.49,66.67,6.26,0.4,0.7502,17.03
877,2014-04-14,32.8472,33.410343,32.8472,33.25905,19062228.0,632450300.0,39.57,0.0,33.25905,33.105178378877184,1,32.27298199046742,1,29.368750400543213,1,0,0,0,1,0,8.56,4.69,-27.8615,-33.9323,0.47,0.48,53.54,70.71,6.26,0.4,0.612,16.11
878,2014-04-15,33.368317,33.60366,32.977814,33.39353,17315020.0,576474900.0,39.73,0.0,33.39353,33.17016229175386,1,32.32415334528143,1,29.408398818969726,1,0,0,1,1,0,2.88,1.76,-2.1016,-15.8584,0.44,0.48,56.57,75.76,6.26,0.4,0.5895,15.61
879,2014-04-16,33.570038,33.746548,33.20862,33.729736,16198673.0,543268600.0,40.13,0.0,33.729736,33.22641472589402,1,32.37214324257591,1,29.45221576690674,1,0,1,1,1,0,6.37,5.07,32.1433,19.4543,0.47,0.5,61.62,79.8,6.26,0.4,0.534,14.18
880,2014-04-17,33.58685,33.771763,33.107758,33.687714,17422860.0,584859800.0,40.08,0.0,33.687714,33.292238598778134,1,32.421349820223725,1,29.495864057540892,1,0,1,1,1,0,1.37,1.76,32.6608,29.7692,0.49,0.51,64.65,83.84,6.26,0.4,0.5736,13.36
881,2014-04-21,33.822193,33.990295,33.670902,33.822193,10225606.0,345858430.0,40.24,0.0,33.822193,33.371649333408904,1,32.46644973754883,1,29.53769723892212,1,0,1,1,1,0,1.48,2.75,34.8595,48.0366,0.56,0.55,66.67,83.84,6.26,0.4,0.4706,13.25
882,2014-04-22,33.84741,34.141586,33.73814,34.007103,12368762.0,420414750.0,40.46,0.0,34.007103,33.49458285740444,1,32.522529948841445,1,29.578423500061035,1,0,1,1,1,0,2.13,2.64,44.8839,62.6092,0.62,0.6,67.68,88.89,6.26,0.4,0.4776,13.19
