,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2674,2021-06-03,135.46407,138.01788,135.27414,137.49619,4661710.0,638642940.0,142.32,0.0,137.49619,133.68512253534226,1,128.12126409357245,1,120.994077835083,1,0,1,1,1,0,0.92,0.4,-5.8984,-7.1684,0.55,0.57,76.0,87.0,12.86,0.21,0.4074,18.04
2675,2021-06-04,138.14348,139.86314,137.66524,139.61195,3606270.5,501980670.0,144.51,0.0,139.61195,134.16265505836122,1,128.42356733842328,1,121.1316996383667,1,0,1,1,1,0,2.05,7.1,7.9276,30.4184,0.54,0.57,79.0,89.0,12.86,0.21,0.4448,16.42
2676,2021-06-07,139.03229,139.91145,138.10966,138.64584,2854998.8,396340130.0,143.51,0.0,138.64584,134.3756583077567,1,128.75028658780184,1,121.26874172210694,1,0,1,1,1,0,0.49,0.56,-14.8098,10.5512,0.55,0.55,74.0,88.0,12.86,0.21,0.4254,16.42
2677,2021-06-08,139.02263,140.7423,139.02263,140.46213,5134635.5,719350140.0,145.39,0.0,140.46213,134.6641104561942,1,129.12267650257456,1,121.41360931396484,1,0,1,1,1,0,1.31,0.8,-10.1861,2.154,0.52,0.53,69.0,88.0,12.86,0.21,0.3464,17.07
2678,2021-06-09,140.65535,142.93535,140.65535,142.27841,4269755.0,606491500.0,147.27,0.0,142.27841,135.19132850283668,1,129.49436395818537,1,121.56944221496582,1,0,1,1,1,0,0.52,1.11,-28.7045,3.0191,0.52,0.53,67.0,88.0,12.86,0.21,0.357,17.89
2679,2021-06-10,142.59723,143.6551,141.26399,141.54416,3718210.8,528626300.0,146.51,0.0,141.54416,135.58283124651228,1,129.8829140403054,1,121.72039623260498,1,0,1,1,1,0,1.22,4.06,-23.5452,31.4907,0.54,0.52,70.0,91.0,12.86,0.21,0.4254,16.1
2680,2021-06-11,141.61179,141.67941,139.4767,140.4235,4215739.0,590801900.0,145.35,0.0,140.4235,135.98353576660156,1,130.28674649325285,1,121.865022315979,1,0,1,1,1,1,2.41,1.67,-3.3873,37.9294,0.55,0.53,70.0,91.0,12.86,0.21,0.4813,15.65
2681,2021-06-14,140.07568,140.63603,139.66035,140.33653,3599891.2,504135870.0,145.26,0.0,140.33653,136.31201171875,1,130.66932442405007,1,122.00544578552245,1,0,1,1,1,1,0.59,1.86,-19.6004,45.745,0.55,0.51,68.0,92.0,12.86,0.21,0.3612,16.39
2682,2021-06-15,140.45247,141.78569,140.095,140.7423,3280805.2,462311600.0,145.68,0.0,140.7423,136.5033925374349,1,131.06788704612038,1,122.15248710632324,1,0,1,1,1,0,1.18,0.31,-16.3301,10.9485,0.54,0.51,69.0,90.0,12.86,0.21,0.4463,17.02
2683,2021-06-16,140.85823,141.32196,138.40431,139.9984,4330853.5,606052350.0,144.91,0.0,139.9984,136.72007678803942,1,131.4446684403853,1,122.29088176727295,1,0,1,1,1,0,0.25,0.27,-47.4634,-21.6196,0.5,0.48,57.0,90.0,12.86,0.21,0.5476,18.15
2684,2021-06-17,140.07568,142.8629,139.90178,141.48619,3617171.0,512608350.0,146.45,0.0,141.48619,137.24683416457404,1,131.82777321555398,1,122.43468658447266,1,1,1,1,1,0,0.56,2.24,-58.1452,-1.209,0.54,0.46,52.0,91.0,12.86,0.21,0.4875,17.75
2685,2021-06-18,141.27365,141.52,139.3994,139.7955,5621425.5,789802700.0,144.7,0.0,139.7955,137.72298540387834,1,132.168720592152,1,122.56897521972657,1,1,0,0,1,0,0.12,0.42,-92.2706,-23.2581,0.48,0.41,35.0,90.0,12.86,0.21,0.5573,20.7
2686,2021-06-21,141.02246,141.23502,140.16263,140.72298,3935299.8,553304640.0,145.66,0.0,140.72298,138.16003345307848,1,132.4850763494318,1,122.69833683013916,1,0,1,1,1,0,20.82,3.05,-36.1948,3.6852,0.52,0.47,49.0,91.0,12.86,0.21,0.4186,17.89
2687,2021-06-22,140.77129,141.05145,140.095,140.87756,2713916.0,381753280.0,145.82,0.0,140.87756,138.60950288318452,1,132.73837210915306,1,122.84798671722412,1,1,1,1,1,0,1.11,1.96,-30.9646,17.6447,0.55,0.47,53.0,91.0,12.86,0.21,0.465,16.66
