date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-05-07,ADM,77.52999877929688,78.4000015258789,79.71990203857422,76.63999938964844,98890302.64075331,108191452.43819085,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,98890302.64075331,-1109697.3592466752,-1.1096973592466863,8.191452438190838,-9.301149797437525,-1.1096973592466863,HOLD,51,0.2689097821712494,0.25684553384780884,0.23922842741012573,0.2689097821712494,-1000000000.0,-1000000000.0,99371958.61977382,98890302.64075331,99168651.11081055,98890302.64075331
2026-05-08,ADM,77.66000366210938,77.56500244140625,78.29000091552734,77.05999755859375,99056125.19213374,108372871.46717317,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,99056125.19213374,-943874.8078662559,-0.9438748078662629,8.372871467173182,-9.316746275039446,-0.9438748078662629,HOLD,52,0.2687232494354248,0.2569795548915863,0.23999172449111938,0.2687232494354248,-1000000000.0,-1000000000.0,99538588.82793348,99056125.19213374,99334940.40617137,99056125.19213374
2026-05-11,ADM,79.83999633789062,78.08999633789062,79.91000366210938,78.0,101836728.04079778,111415004.54612239,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,101836728.04079778,1836728.040797797,1.8367280407977749,11.415004546122386,-9.578276505324611,0.0,HOLD,53,0.2697906494140625,0.25730860233306885,0.24052999913692474,0.2697906494140625,-1000000000.0,-1000000000.0,102332734.90532245,101836728.04079778,102123369.87208802,101836728.04079778
2026-05-12,ADM,80.7300033569336,80.0,81.87000274658203,79.38999938964844,102971941.05319701,112656990.27534384,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,102971941.05319701,2971941.0531970225,2.9719410531970025,12.656990275343837,-9.685049222146834,0.0,HOLD,54,0.2597961127758026,0.24588797986507416,0.22464901208877563,0.2597961127758026,-1000000000.0,-1000000000.0,103473477.09621827,102971941.05319701,103261778.19076857,102971941.05319701
2026-05-13,ADM,82.88999938964844,81.2699966430664,83.0999984741211,80.66000366210938,105727037.9800789,115671218.46726473,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,105727037.9800789,5727037.980078911,5.727037980078897,15.671218467264737,-9.94418048718584,0.0,HOLD,55,0.2564621865749359,0.23952241241931915,0.2180258184671402,0.2564621865749359,-1000000000.0,-1000000000.0,106241993.02245781,105727037.9800789,106024629.94288588,105727037.9800789
2026-05-14,ADM,81.41000366210938,82.79000091552734,82.79000091552734,81.0,103839288.3643464,113605916.1341564,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,103839288.3643464,3839288.3643463994,3.8392883643463938,13.605916134156404,-9.766627769810011,-1.7854937126756454,HOLD,56,0.25776511430740356,0.2402288317680359,0.21411597728729248,0.25776511430740356,-1000000000.0,-1000000000.0,104345048.91682053,103839288.3643464,104131566.84136802,103839288.3643464
2026-05-15,ADM,80.4000015258789,81.0199966430664,81.87999725341797,79.43000030517578,102551020.35851341,112196479.78945173,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,102551020.35851341,2551020.3585134163,2.551020358513423,12.19647978945173,-9.645459430938308,-3.0039786248092115,HOLD,57,0.2655615210533142,0.2471804916858673,0.2251235395669937,0.2655615210533142,-1000000000.0,-1000000000.0,103050506.26149188,102551020.35851341,102839672.72236851,102551020.35851341
2026-05-18,ADM,80.91000366210938,80.87999725341797,81.375,79.19000244140625,103201533.27471805,112908176.8452253,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,103201533.27471805,3201533.2747180457,3.201533274718038,12.908176845225295,-9.706643570507257,-2.388702789381758,HOLD,58,0.27061334252357483,0.2534823417663574,0.2323087453842163,0.27061334252357483,-1000000000.0,-1000000000.0,103704187.57163559,103201533.27471805,103492016.65000847,103201533.27471805
2026-05-19,ADM,78.8699951171875,80.27076721191406,80.37010955810547,77.74740600585938,100599481.60989952,110061388.622131,1,0.0,1275510.1792567081,78.4000015258789,open_t_plus_1,100599481.60989952,599481.6098995284,0.5994816098995104,10.061388622130995,-9.461907012231485,-4.849806131091572,HOLD,59,0.2710776627063751,0.254137247800827,0.23228831589221954,0.2710776627063751,-1000000000.0,-1000000000.0,101089462.33106077,100599481.60989952,100882640.93944865,100599481.60989952
2026-03-25,AEM,192.07000732421875,192.0,193.66000366210938,188.2899932861328,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,21,0.12997272610664368,0.13902707397937775,0.12906302511692047,0.12997272610664368,0.13902707397937775,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-26,AEM,187.55999755859375,186.38999938964844,196.1300048828125,185.2100067138672,100627715.09886613,97651892.75074479,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,100627715.09886613,627715.0988661309,0.627715098866144,-2.3481072492552046,2.9758223481213486,0.0,HOLD,22,0.17078395187854767,0.1734863668680191,0.16978894174098969,0.17078395187854767,-1000000000.0,-1000000000.0,97651892.75074479,100627715.09886613,98368901.42648502,100627715.09886613
2026-03-27,AEM,193.39999389648438,185.30999755859375,194.44000244140625,185.30999755859375,103760928.44561984,100692448.85799405,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,103760928.44561984,3760928.445619842,3.7609284456198377,0.6924488579940435,3.068479587625794,0.0,HOLD,23,0.17440803349018097,0.17626965045928955,0.17360594868659973,0.17440803349018097,-1000000000.0,-1000000000.0,100692448.85799405,103760928.44561984,101431782.8061541,103760928.44561984
2026-03-30,AEM,191.86000061035156,196.91000366210938,198.52000427246094,189.3699951171875,102934707.46210374,99890661.37040715,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,102934707.46210374,2934707.4621037384,2.934707462103736,-0.10933862959284779,3.044046091696584,-0.7962736994485464,HOLD,24,0.1810728907585144,0.18138816952705383,0.18062549829483032,0.1810728907585144,-1000000000.0,-1000000000.0,99890661.37040715,102934707.46210374,100624108.19678691,102934707.46210374
2026-03-31,AEM,202.97999572753906,196.75,203.41000366210938,196.41000366210938,108900690.16160531,105680214.49851044,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,108900690.16160531,8900690.161605304,8.900690161605308,5.680214498510439,3.220475663094869,0.0,HOLD,25,0.17681670188903809,0.1781195104122162,0.1761428415775299,0.17681670188903809,-1000000000.0,-1000000000.0,105680214.49851044,108900690.16160531,106456171.0981734,108900690.16160531
2026-04-01,AEM,210.0800018310547,208.55999755859375,213.64999389648438,206.00999450683594,112709910.68135704,109376786.49453823,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,112709910.68135704,12709910.681357041,12.709910681357051,9.376786494538237,3.3331241868188144,0.0,HOLD,26,0.18693846464157104,0.18589290976524353,0.18680325150489807,0.18693846464157104,-1000000000.0,-1000000000.0,109376786.49453823,112709910.68135704,110179885.16095473,112709910.68135704
2026-04-02,AEM,208.5399932861328,200.68499755859375,211.5,198.35809326171875,111883681.51135609,108574991.06256206,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,111883681.51135609,11883681.511356087,11.88368151135608,8.574991062562054,3.3086904487940263,-0.7330581357098187,HOLD,27,0.19916430115699768,0.19528231024742126,0.19967980682849884,0.19916430115699768,-1000000000.0,-1000000000.0,108574991.06256206,111883681.51135609,109372202.54886663,111883681.51135609
2026-04-06,AEM,208.5,208.99000549316406,210.85000610351562,207.7100067138672,111862224.73456347,108554168.8182721,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,111862224.73456347,11862224.734563462,11.862224734563465,8.554168818272089,3.3080559162913765,-0.7520953052567614,HOLD,28,0.20649060606956482,0.2009088397026062,0.20739597082138062,0.20649060606956482,-1000000000.0,-1000000000.0,108554168.8182721,111862224.73456347,109351227.4173219,111862224.73456347
2026-04-07,AEM,209.6199951171875,207.4199981689453,209.75999450683594,202.66470336914062,112463112.72257517,109137286.99106257,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,112463112.72257517,12463112.722575173,12.463112722575165,9.137286991062577,3.3258257315125874,-0.2189673980663498,HOLD,29,0.2120978981256485,0.20521526038646698,0.2133016586303711,0.2120978981256485,-1000000000.0,-1000000000.0,109137286.99106257,112463112.72257517,109938627.1332253,112463112.72257517
2026-04-08,AEM,215.58999633789062,220.35000610351562,221.99000549316406,213.22999572753906,115666074.92025341,112245529.29493545,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,115666074.92025341,15666074.920253405,15.666074920253404,12.245529294935453,3.420545625317951,0.0,HOLD,30,0.22170859575271606,0.21210893988609314,0.22273074090480804,0.22170859575271606,-1000000000.0,-1000000000.0,112245529.29493545,115666074.92025341,113069691.69517638,115666074.92025341
2026-04-09,AEM,216.44000244140625,216.63999938964844,220.38499450683594,213.2899932861328,116122111.24532399,112688079.44389275,1,0.0,536509.4711489854,186.38999938964844,open_t_plus_1,116122111.24532399,16122111.245323982,16.12211124532399,12.688079443892741,3.4340318014312476,0.0,CLOSE,31,0.22740721702575684,0.2158125340938568,0.22777535021305084,0.22740721702575684,-1000000000.0,0.22777535021305084,112688079.44389275,116122111.24532399,113515491.2670308,116122111.24532399
2026-04-10,AEM,218.75,217.8000030517578,219.72000122070312,215.72999572753906,116851764.453546,113890764.64746773,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,13.890764647467723,2.96099980607827,0.0,HOLD,32,0.2328605353832245,0.219356507062912,0.23260261118412018,0.2328605353832245,0.219356507062912,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-13,AEM,217.3800048828125,216.27000427246094,218.94000244140625,214.3699951171875,116851764.453546,113177485.60079445,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,13.177485600794459,3.6742788527515344,0.0,HOLD,33,0.2369350641965866,0.22200466692447662,0.23620960116386414,0.2369350641965866,0.22200466692447662,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-14,AEM,219.94000244140625,219.25,222.9199981689453,217.77850341796875,116851764.453546,114510331.67825224,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,14.510331678252243,2.3414327752937503,0.0,HOLD,34,0.24319936335086823,0.22607575356960297,0.24175482988357544,0.24319936335086823,0.22607575356960297,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-15,AEM,214.39999389648438,218.11000061035156,220.16000366210938,213.72000122070312,116851764.453546,111625962.26415095,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,11.625962264150957,5.225802189395036,0.0,HOLD,35,0.23468205332756042,0.22054031491279602,0.23421500623226166,0.23468205332756042,0.22054031491279602,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-16,AEM,214.92999267578125,215.13999938964844,217.10000610351562,213.3800048828125,116851764.453546,111901902.68123138,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,11.90190268123137,4.949861772314623,0.0,HOLD,36,0.21256673336029053,0.20557522773742676,0.21379540860652924,0.21256673336029053,0.20557522773742676,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-17,AEM,220.10000610351562,217.74000549316406,224.35000610351562,217.74000549316406,116851764.453546,114593636.54419068,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,14.59363654419068,2.258127909355313,0.0,HOLD,37,0.21126000583171844,0.2045716792345047,0.21241909265518188,0.21126000583171844,0.2045716792345047,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-20,AEM,216.38999938964844,217.97999572753906,218.0800018310547,212.02000427246094,116851764.453546,112662045.68023834,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,12.662045680238343,4.18971877330765,0.0,HOLD,38,0.22904323041439056,0.2168755978345871,0.22922348976135254,0.22904323041439056,0.2168755978345871,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-21,AEM,203.08999633789062,214.66000366210938,216.07000732421875,202.72999572753906,116851764.453546,105737485.60079445,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,5.737485600794456,11.114278852751536,0.0,HOLD,39,0.2315010279417038,0.2184729427099228,0.23139917850494385,0.2315010279417038,0.2184729427099228,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-22,AEM,204.07000732421875,207.47999572753906,207.80999755859375,203.2899932861328,116851764.453546,106247721.94637537,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,6.247721946375373,10.60404250717062,0.0,HOLD,40,0.21277791261672974,0.20573735237121582,0.21401773393154144,0.21277791261672974,0.20573735237121582,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-23,AEM,198.9600067138672,200.25,202.1699981689453,195.8000030517578,116851764.453546,103587233.36643496,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,3.587233366434961,13.264531087111031,0.0,HOLD,41,0.2081383317708969,0.2021743208169937,0.2091313600540161,0.2081383317708969,0.2021743208169937,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-24,AEM,200.22999572753906,201.5800018310547,201.66000366210938,197.69000244140625,116851764.453546,104248444.88579941,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,4.248444885799407,12.603319567746585,0.0,HOLD,42,0.19396141171455383,0.19128647446632385,0.19419991970062256,0.19396141171455383,0.19128647446632385,-1000000000.0,112688079.44389275,116851764.453546,114189432.4070184,116851764.453546
2026-04-27,AEM,198.1300048828125,198.02999877929688,200.42999267578125,196.69009399414062,116851764.453546,103155098.31181729,0,116851764.453546,0.0,,open_t_plus_1,0.0,0.0,16.851764453545993,3.1550983118172837,13.69666614172871,0.0,LONG,43,0.16894079744815826,0.17207078635692596,0.16784769296646118,0.16894079744815826,0.17207078635692596,-1000000000.0,112688079.44389273,116851764.453546,114189432.4070184,116851764.453546
2026-04-28,AEM,189.22999572753906,193.5,194.74000549316406,187.55999755859375,114273172.54935354,98521366.43495531,1,0.0,603885.0876152248,193.5,open_t_plus_1,114273172.54935354,-2578591.9041924574,14.273172549353541,-1.4786335650446847,15.751806114398226,-2.20672055424338,HOLD,44,0.14804844558238983,0.15536069869995117,0.14599600434303284,0.14804844558238983,-1000000000.0,-1000000000.0,107626125.60538138,114273172.54935354,113042461.39924996,114273172.54935354
2026-04-29,AEM,183.55999755859375,186.8300018310547,186.99000549316406,183.19000244140625,110849145.20832182,95569318.76861967,1,0.0,603885.0876152248,193.5,open_t_plus_1,110849145.20832182,-6002619.245224161,10.849145208321831,-4.430681231380329,15.279826439702159,-5.136952166101438,HOLD,45,0.12920606136322021,0.13817943632602692,0.12867480516433716,0.12920606136322021,-1000000000.0,-1000000000.0,104401267.23783252,110849145.20832182,109655310.50553179,110849145.20832182
2026-04-30,AEM,188.2100067138672,188.6999969482422,190.0,185.9499969482422,113657216.39446573,97990315.78947368,1,0.0,603885.0876152248,193.5,open_t_plus_1,113657216.39446573,-3194548.059080264,13.657216394465731,-2.009684210526319,15.666900604992051,-2.733846659500172,HOLD,46,0.11970143020153046,0.12166283279657364,0.12717989087104797,0.11970143020153046,-1000000000.0,-1000000000.0,107045998.41529457,113657216.39446573,112433139.03329864,113657216.39446573
2026-05-01,AEM,183.55999755859375,186.30999755859375,187.69000244140625,182.8000030517578,110849145.20832182,95569318.76861967,1,0.0,603885.0876152248,193.5,open_t_plus_1,110849145.20832182,-6002619.245224161,10.849145208321831,-4.430681231380329,15.279826439702159,-5.136952166101438,HOLD,47,0.11970143020153046,0.12166283279657364,0.12717989087104797,0.11970143020153046,-1000000000.0,-1000000000.0,104401267.23783252,110849145.20832182,109655310.50553179,110849145.20832182
2026-05-04,AEM,179.92999267578125,182.85000610351562,183.7100067138672,179.24000549316406,108657039.3916209,93679380.33763655,1,0.0,603885.0876152248,193.5,open_t_plus_1,108657039.3916209,-8194725.061925082,8.657039391620902,-6.320619662363458,14.977659053984361,-7.012923681766814,HOLD,48,0.11970143020153046,0.12166283279657364,0.12717989087104797,0.11970143020153046,-1000000000.0,-1000000000.0,102336671.92901981,108657039.3916209,107486813.45903155,108657039.3916209
2026-05-05,AEM,178.13999938964844,182.75,183.4199981689453,178.02000427246094,107576089.13919394,92747431.97616683,1,0.0,603885.0876152248,193.5,open_t_plus_1,107576089.13919394,-9275675.31435206,7.576089139193942,-7.252568023833172,14.828657163027113,-7.9379848115512015,HOLD,49,0.11970143020153046,0.12166283279657364,0.12717989087104797,0.11970143020153046,-1000000000.0,-1000000000.0,101318598.43858068,107576089.13919394,106417504.93754362,107576089.13919394
2026-05-06,AEM,189.80999755859375,187.63999938964844,190.86000061035156,186.49000549316406,114623427.00591698,98823340.61569017,1,0.0,603885.0876152248,193.5,open_t_plus_1,114623427.00591698,-2228337.4476290066,14.623427005916989,-1.1766593843098305,15.80008639022682,-1.9069780058947106,HOLD,50,0.11970143020153046,0.12166283279657364,0.12717989087104797,0.11970143020153046,-1000000000.0,-1000000000.0,107956006.44525798,114623427.00591698,113388943.64878134,114623427.00591698
2026-05-07,AEM,187.77000427246094,195.5,197.8000030517578,187.6199951171875,113391505.4815862,97761231.38033764,1,0.0,603885.0876152248,193.5,open_t_plus_1,113391505.4815862,-3460258.97195979,13.391505481586208,-2.238768619662357,15.630274101248565,-2.9612381020873824,HOLD,51,0.11970143020153046,0.12166283279657364,0.12717989087104797,0.11970143020153046,-1000000000.0,-1000000000.0,106795743.38652182,113391505.4815862,112170289.80156343,113391505.4815862
2026-05-08,AEM,193.2100067138672,189.50999450683594,193.77999877929688,189.05499267578125,116676641.83254185,100593533.26713009,1,0.0,603885.0876152248,193.5,open_t_plus_1,116676641.83254185,-175122.6210041404,16.67664183254185,0.5935332671300975,16.083108565411752,-0.14986733133479646,HOLD,52,0.14308041334152222,0.15151868760585785,0.14076964557170868,0.14308041334152222,-1000000000.0,-1000000000.0,109889789.78123492,116676641.83254185,115420045.54789828,116676641.83254185
2026-05-11,AEM,196.83999633789062,195.14999389648438,200.63999938964844,194.99000549316406,118868738.4346876,102483463.75372393,1,0.0,603885.0876152248,193.5,open_t_plus_1,118868738.4346876,2016973.9811416098,18.868738434687593,2.4834637537239246,16.38527468096367,0.0,HOLD,53,0.14681434631347656,0.15440374612808228,0.14469830691814423,0.14681434631347656,-1000000000.0,0.14469830691814423,111954376.41148512,118868738.4346876,117588533.47908323,118868738.4346876
