date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-05-19,GOOGL,387.6600036621094,396.9599914550781,397.1499938964844,386.1099853515625,120975516.79745288,141306411.32787952,1,0.0,312066.02603991376,320.44500732421875,open_t_plus_1,120975516.79745288,20975516.797452886,20.975516797452887,41.30641132787951,-20.330894530426622,-3.715660333939419,HOLD,57,0.885547935962677,0.8369579315185547,0.8166319727897644,0.885547935962677,-1000000000.0,0.8166319727897644,126910238.4948897,120975516.79745288,121695187.10327387,120975516.79745288
2026-05-20,GOOGL,388.9100036621094,387.70001220703125,393.8598937988281,382.8999938964844,121365599.33000278,141762050.3220787,1,0.0,312066.02603991376,320.44500732421875,open_t_plus_1,121365599.33000278,21365599.330002777,21.365599330002794,41.762050322078714,-20.39645099207592,-3.4051938853875474,HOLD,58,0.8600839972496033,0.9276070594787598,0.791387677192688,0.8600839972496033,-1000000000.0,0.791387677192688,127319457.38933331,121365599.33000278,122087590.19475111,121365599.33000278
2026-05-21,GOOGL,387.6600036621094,385.70001220703125,392.5,383.0199890136719,120975516.79745288,141306411.32787952,1,0.0,312066.02603991376,320.44500732421875,open_t_plus_1,120975516.79745288,20975516.797452886,20.975516797452887,41.30641132787951,-20.330894530426622,-3.715660333939419,HOLD,59,0.9013216495513916,0.9072511196136475,0.8782583475112915,0.9013216495513916,-1000000000.0,0.8782583475112915,126910238.4948897,120975516.79745288,121695187.10327387,120975516.79745288
2026-03-27,GS,802.8900146484375,813.6699829101562,817.0999755859375,797.780029296875,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,21,0.15385696291923523,0.15591298043727875,0.16133512556552887,0.15385696291923523,0.15591298043727875,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-30,GS,807.5999755859375,811.1199951171875,818.6325073242188,801.8800048828125,99566029.74252392,100586625.92030893,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,99566029.74252392,-433970.2574760768,-0.43397025747607954,0.5866259203089363,-1.0205961777850159,-0.43397025747607954,HOLD,22,0.19178496301174164,0.1927638053894043,0.19436000287532806,0.19178496301174164,-1000000000.0,-1000000000.0,100586625.92030893,99566029.74252392,99672171.60249783,99566029.74252392
2026-03-31,GS,845.989990234375,823.9000244140625,848.5,810.0,104298993.40752284,105368104.57218224,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,104298993.40752284,4298993.407522843,4.298993407522844,5.368104572182242,-1.0691111646593976,0.0,HOLD,23,0.19085568189620972,0.19215868413448334,0.19335052371025085,0.19085568189620972,-1000000000.0,-1000000000.0,105368104.57218224,104298993.40752284,104410180.81935707,104298993.40752284
2026-04-01,GS,860.2100219726562,859.9500122070312,870.2000122070312,850.1500244140625,106052128.80350414,107139210.38728043,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,106052128.80350414,6052128.8035041485,6.052128803504142,7.139210387280426,-1.0870815837762837,0.0,HOLD,24,0.207310289144516,0.208197221159935,0.20668596029281616,0.207310289144516,-1000000000.0,-1000000000.0,107139210.38728043,106052128.80350414,106165185.13641714,106052128.80350414
2026-04-02,GS,863.0399780273438,838.3900146484375,867.2999877929688,831.0,106401023.67377283,107491681.58545902,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,106401023.67377283,6401023.673772837,6.401023673772821,7.491681585459031,-1.0906579116862103,0.0,HOLD,25,0.21283453702926636,0.21477285027503967,0.21319684386253357,0.21283453702926636,-1000000000.0,-1000000000.0,107491681.58545902,106401023.67377283,106514451.94428906,106401023.67377283
2026-04-06,GS,866.0499877929688,863.0,873.2100219726562,859.77001953125,106772116.70362598,107866578.4842507,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,106772116.70362598,6772116.703625975,6.7721167036259855,7.866578484250697,-1.0944617806247114,0.0,HOLD,26,0.20743224024772644,0.2090577483177185,0.20881161093711853,0.20743224024772644,-1000000000.0,-1000000000.0,107866578.4842507,106772116.70362598,106885940.57598063,106772116.70362598
2026-04-07,GS,864.1500244140625,858.0,867.969970703125,850.0,106537877.20881094,107629937.93022186,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,106537877.20881094,6537877.2088109385,6.537877208810938,7.629937930221864,-1.0920607214109257,-0.21938264600038782,HOLD,27,0.20364177227020264,0.20628491044044495,0.2072141170501709,0.20364177227020264,-1000000000.0,-1000000000.0,107629937.93022186,106537877.20881094,106651451.37134264,106537877.20881094
2026-04-08,GS,905.75,903.010009765625,918.114990234375,893.5999755859375,111666585.14800152,112811217.41146599,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,111666585.14800152,11666585.148001526,11.666585148001518,12.81121741146598,-1.1446322634644623,0.0,HOLD,28,0.2008291780948639,0.20217177271842957,0.20272642374038696,0.2008291780948639,-1000000000.0,-1000000000.0,112811217.41146599,111666585.14800152,111785626.74356572,111666585.14800152
2026-04-09,GS,903.719970703125,902.0,909.4000244140625,895.2899780273438,111416310.30468667,112558377.13946885,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,111416310.30468667,11416310.304686671,11.416310304686661,12.558377139468856,-1.1420668347821952,-0.22412688897323063,HOLD,29,0.19033411145210266,0.19269853830337524,0.19373421370983124,0.19033411145210266,-1000000000.0,-1000000000.0,112558377.13946885,111416310.30468667,111535085.09602615,111416310.30468667
2026-04-10,GS,907.7999877929688,903.3699951171875,908.958984375,895.0,111919320.60087031,113066543.51536159,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,111919320.60087031,11919320.600870319,11.919320600870309,13.066543515361584,-1.147222914491275,0.0,HOLD,30,0.18190698325634003,0.1847253143787384,0.18622203171253204,0.18190698325634003,-1000000000.0,-1000000000.0,113066543.51536159,111919320.60087031,112038631.62377955,111919320.60087031
2026-04-13,GS,890.7899780273438,875.5499877929688,896.9400024414062,865.3400268554688,109822219.07852806,110947945.76781417,1,0.0,123286.32089208007,811.1199951171875,open_t_plus_1,109822219.07852806,9822219.078528058,9.822219078528072,10.947945767814172,-1.1257266892861004,-1.8737618411936108,CLOSE,31,0.17726577818393707,0.18190762400627136,0.18448729813098907,0.17726577818393707,-1000000000.0,0.18448729813098907,110947945.76781417,109822219.07852806,109939294.49701768,109822219.07852806
2026-04-14,GS,909.6300048828125,894.4199829101562,914.1900024414062,890.0999755859375,110269749.02535029,113294472.25484718,0,110269749.02535029,0.0,,open_t_plus_1,0.0,0.0,10.269749025350293,13.29447225484719,-3.024723229496896,-1.4738934856500463,LONG,32,0.13549885153770447,0.1376112699508667,0.14323654770851135,0.13549885153770447,0.1376112699508667,-1000000000.0,110947945.76781417,110269749.02535029,111340708.16658805,110269749.02535029
2026-04-15,GS,899.489990234375,915.0,927.7899780273438,897.0999755859375,108400585.21744187,112031532.81564173,1,0.0,120513.38691295113,915.0,open_t_plus_1,108400585.21744187,-1869163.807908416,8.400585217441868,12.031532815641732,-3.630947598199864,-3.143992801722817,HOLD,33,0.15906895697116852,0.16229605674743652,0.16657580435276031,0.15906895697116852,-1000000000.0,-1000000000.0,109711164.01120906,108400585.21744187,109759885.1402101,108400585.21744187
2026-04-16,GS,900.0,897.989990234375,907.9600219726562,895.85009765625,108462048.22165601,112095054.56286988,1,0.0,120513.38691295113,915.0,open_t_plus_1,108462048.22165601,-1807700.8036942668,8.462048221656016,12.095054562869878,-3.6330063412138625,-3.089075559655796,HOLD,34,0.1448216289281845,0.1476985216140747,0.1523388922214508,0.1448216289281845,-1000000000.0,-1000000000.0,109773370.11205652,108462048.22165601,109822118.86588037,108462048.22165601
2026-04-17,GS,925.9500122070312,915.5,929.1900024414062,912.218994140625,111589372.08315778,115327130.15648577,1,0.0,120513.38691295113,915.0,open_t_plus_1,111589372.08315778,1319623.057807495,11.589372083157778,15.327130156485769,-3.7377580733279903,-0.294809257187334,HOLD,35,0.13987506926059723,0.14222073554992676,0.14687299728393555,0.13987506926059723,-1000000000.0,-1000000000.0,112938503.77251744,111589372.08315778,112988658.11607106,111589372.08315778
2026-04-20,GS,941.739990234375,923.6799926757812,941.7999877929688,922.9849853515625,113492275.81451406,117293772.87706535,1,0.0,120513.38691295113,915.0,open_t_plus_1,113492275.81451406,3222526.789163769,13.492275814514066,17.29377287706535,-3.8014970625512845,0.0,HOLD,36,0.1284397393465042,0.1303170770406723,0.1363915354013443,0.1284397393465042,-1000000000.0,-1000000000.0,114864413.88591394,113492275.81451406,114915423.4980806,113492275.81451406
2026-04-21,GS,926.5499877929688,944.5,952.010009765625,922.5399780273438,111661677.17308418,115401857.15208806,1,0.0,120513.38691295113,915.0,open_t_plus_1,111661677.17308418,1391928.1477339054,11.661677173084195,15.401857152088061,-3.740179979003866,-1.6129720091451083,HOLD,37,0.14546875655651093,0.14565181732177734,0.15017640590667725,0.14546875655651093,-1000000000.0,-1000000000.0,113011683.04146557,111661677.17308418,113061869.88286601,111661677.17308418
2026-04-22,GS,934.8400268554688,939.0,940.97998046875,931.1500244140625,112660737.85814673,116434382.01990946,1,0.0,120513.38691295113,915.0,open_t_plus_1,112660737.85814673,2390988.8327964465,12.660737858146721,16.434382019909457,-3.7736441617627356,-0.7326824230103113,HOLD,38,0.1479872763156891,0.14821429550647736,0.15231357514858246,0.1479872763156891,-1000000000.0,-1000000000.0,114022822.51507804,112660737.85814673,114073458.38878231,112660737.85814673
2026-04-23,GS,931.2999877929688,935.0,944.3900146484375,920.6900024414062,112234115.7609207,115993469.94005875,1,0.0,120513.38691295113,915.0,open_t_plus_1,112234115.7609207,1964366.7355704233,12.234115760920705,15.993469940058747,-3.7593541791380414,-1.1085865047323784,HOLD,39,0.15064537525177002,0.14886973798274994,0.15127964317798615,0.15064537525177002,-1000000000.0,-1000000000.0,113591042.49483477,112234115.7609207,113641486.62132482,112234115.7609207
2026-04-24,GS,926.9099731445312,930.4849853515625,932.9149780273438,919.219970703125,111705060.22704004,115446693.34944943,1,0.0,120513.38691295113,915.0,open_t_plus_1,111705060.22704004,1435311.2016897518,11.705060227040033,15.446693349449436,-3.7416331224094037,-1.5747464526968846,HOLD,40,0.15643087029457092,0.1539459377527237,0.1550172120332718,0.15643087029457092,-1000000000.0,-1000000000.0,113055590.60283445,111705060.22704004,113105796.94294298,111705060.22704004
2026-04-27,GS,937.8099975585938,926.0399780273438,941.72998046875,926.0,113018659.08661257,116804292.05103937,1,0.0,120513.38691295113,915.0,open_t_plus_1,113018659.08661257,2748910.0612622793,13.018659086612573,16.804292051039372,-3.7856329644267994,-0.41731186065521175,HOLD,41,0.1697624772787094,0.16657817363739014,0.16770024597644806,0.1697624772787094,-1000000000.0,-1000000000.0,114385071.06309593,113018659.08661257,114435867.80610095,113018659.08661257
2026-04-28,GS,926.5499877929688,941.239990234375,945.2999877929688,924.2349853515625,111661677.17308418,115401857.15208806,1,0.0,120513.38691295113,915.0,open_t_plus_1,111661677.17308418,1391928.1477339054,11.661677173084195,15.401857152088061,-3.740179979003866,-1.6129720091451083,HOLD,42,0.1535898596048355,0.1509593427181244,0.15326401591300964,0.1535898596048355,-1000000000.0,0.15326401591300964,113011683.04146557,111661677.17308418,113061869.88286601,111661677.17308418
2026-04-29,GS,905.5999755859375,927.5,930.0,899.1599731445312,109136920.24614719,112792531.8615992,1,0.0,120513.38691295113,915.0,open_t_plus_1,109136920.24614719,-1132828.7792031008,9.136920246147184,12.79253186159921,-3.6556116154520257,-3.83757884588114,CLOSE,43,0.13676586747169495,0.13569846749305725,0.1386088728904724,0.13676586747169495,-1000000000.0,0.1386088728904724,110456401.43718274,109136920.24614719,110505453.51526354,109136920.24614719
2026-04-30,GS,923.77001953125,910.4099731445312,928.0,905.0,109716589.34297635,115055611.93655427,0,109716589.34297635,0.0,,open_t_plus_1,0.0,0.0,9.716589342976345,15.05561193655427,-5.3390225935779245,-3.3268224153937154,HOLD,44,0.12836897373199463,0.12649601697921753,0.130642831325531,0.12836897373199463,-1000000000.0,-1000000000.0,110456401.43718274,109716589.34297635,111835524.3784215,109716589.34297635
2026-05-01,GS,923.7100219726562,916.4000244140625,935.7781982421875,912.1400146484375,109716589.34297635,115048139.23699404,0,109716589.34297635,0.0,,open_t_plus_1,0.0,0.0,9.716589342976345,15.04813923699404,-5.331549894017694,-3.3268224153937154,HOLD,45,0.12335439771413803,0.12103437632322311,0.12536963820457458,0.12335439771413803,-1000000000.0,-1000000000.0,110456401.43718274,109716589.34297635,111835524.3784215,109716589.34297635
2026-05-04,GS,903.27001953125,922.27001953125,925.0,899.0001220703125,109716589.34297635,112502335.69373333,0,109716589.34297635,0.0,,open_t_plus_1,0.0,0.0,9.716589342976345,12.502335693733336,-2.785746350756991,-3.3268224153937154,HOLD,46,0.12790827453136444,0.12595055997371674,0.12983836233615875,0.12790827453136444,0.12595055997371674,-1000000000.0,110456401.43718274,109716589.34297635,111835524.3784215,109716589.34297635
2026-05-05,GS,918.8900146484375,909.72998046875,921.75390625,908.219970703125,109716589.34297635,114447807.03254767,0,109716589.34297635,0.0,,open_t_plus_1,0.0,0.0,9.716589342976345,14.447807032547665,-4.73121768957132,-3.3268224153937154,LONG,47,0.11116407811641693,0.11350689828395844,0.11797143518924713,0.11116407811641693,0.11350689828395844,-1000000000.0,110456401.43718274,109716589.34297635,111835524.3784215,109716589.34297635
2026-05-06,GS,937.3499755859375,935.9299926757812,944.0599975585938,931.3300170898438,109883050.17129347,116746996.28645602,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,109883050.17129347,166460.8283171319,9.883050171293473,16.746996286456017,-6.863946115162545,-3.180150910991797,HOLD,48,0.1307118982076645,0.13111023604869843,0.1363474279642105,0.1307118982076645,-1000000000.0,-1000000000.0,112675405.69593216,109883050.17129347,111794373.67901874,109883050.17129347
2026-05-07,GS,925.8699951171875,937.9299926757812,945.2899780273438,921.97998046875,108537282.52562347,115317164.02309467,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,108537282.52562347,-1179306.817352875,8.537282525623468,15.317164023094666,-6.779881497471198,-4.365929974819405,HOLD,49,0.12229087948799133,0.12399011850357056,0.13013297319412231,0.12229087948799133,-1000000000.0,-1000000000.0,111295439.31156307,108537282.52562347,110425197.5337385,108537282.52562347
2026-05-08,GS,936.47998046875,936.0,939.780029296875,927.46337890625,109781062.95243113,116638638.3418665,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,109781062.95243113,64473.60945478941,9.78106295243113,16.638638341866496,-6.857575389435366,-3.2700136070478836,HOLD,50,0.12421664595603943,0.1254882514476776,0.13225021958351135,0.12421664595603943,-1000000000.0,-1000000000.0,112570826.77094601,109781062.95243113,111690612.47801268,109781062.95243113
2026-05-11,GS,944.8599853515625,932.6500244140625,949.780029296875,926.6300048828125,110763428.6866364,117682368.45806204,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,110763428.6866364,1046839.3436600581,10.7634286866364,17.682368458062037,-6.918939771425636,-2.4044342298127352,HOLD,51,0.11872479319572449,0.11877450346946716,0.12689119577407837,0.11872479319572449,-1000000000.0,-1000000000.0,113578156.44982561,110763428.6866364,112690065.64033397,110763428.6866364
2026-05-12,GS,945.9000244140625,942.1599731445312,948.5,920.7949829101562,110885349.70595829,117811905.3863492,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,110885349.70595829,1168760.3629819548,10.88534970595829,17.811905386349203,-6.926555680390912,-2.2970075186582672,HOLD,52,0.11153461039066315,0.11076943576335907,0.11982764303684235,0.11153461039066315,-1000000000.0,-1000000000.0,113703175.73436077,110885349.70595829,112814107.3735417,110885349.70595829
2026-05-13,GS,955.4199829101562,941.8400268554688,959.5499877929688,933.080078125,112001349.17712806,118997616.79418908,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,112001349.17712806,2284759.834151723,12.001349177128052,18.997616794189078,-6.996267617061026,-1.3136811529118386,HOLD,53,0.10095760226249695,0.09980279207229614,0.10938701033592224,0.10095760226249695,-1000000000.0,-1000000000.0,114847535.05979338,112001349.17712806,113949518.7196142,112001349.17712806
2026-05-14,GS,968.9600219726562,966.9000244140625,975.6599731445312,960.5,113588612.0249197,120684029.48029388,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,113588612.0249197,3872022.6819433644,13.5886120249197,20.684029480293887,-7.0954174553741876,0.0,HOLD,54,0.0969790667295456,0.09567774832248688,0.10545964539051056,0.0969790667295456,-1000000000.0,-1000000000.0,116475133.53874175,113588612.0249197,115564390.67353453,113588612.0249197
2026-05-15,GS,948.469970703125,953.6500244140625,959.5,941.6099853515625,111186617.689501,118131992.35245599,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,111186617.689501,1470028.3465246651,11.186617689500999,18.131992352455995,-6.945374662954997,-2.114643618404055,HOLD,55,0.09448826313018799,0.09309503436088562,0.10300099849700928,0.09448826313018799,-1000000000.0,-1000000000.0,114012099.56033716,111186617.689501,113120615.6610091,111186617.689501
2026-05-18,GS,946.3599853515625,947.739990234375,961.6900024414062,938.5499877929688,110939269.70605277,117869193.54900014,1,0.0,117227.34627757959,935.9299926757812,open_t_plus_1,110939269.70605277,1222680.3630764275,10.939269706052768,17.86919354900014,-6.929923842947373,-2.332401348724744,HOLD,56,0.08827046304941177,0.08664826303720474,0.09686339646577835,0.08827046304941177,-1000000000.0,-1000000000.0,113758465.9531552,110939269.70605277,112868965.26681948,110939269.70605277
