,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3650,2025-04-23,110.22,113.0,106.27,106.66,2237612.0,242542770.0,106.66,0.0,106.66,109.47999936058407,0,128.2447276722301,0,160.57465881347656,0,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,107.18,112.33,106.98,110.65,2280337.0,252264500.0,110.65,0.0,110.65,108.89333270844959,1,127.17490941827947,0,160.33399059295655,0,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,109.45,110.57,108.3308,109.19,2006358.0,218759380.0,109.19,0.0,109.19,108.46618979317802,1,126.02345483953303,0,160.09739742279052,0,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,109.0,110.51,107.215,109.15,2011954.0,219195220.0,109.15,0.0,109.15,108.09476143973214,1,124.87727300470526,0,159.89867095947267,0,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,108.49,112.14,108.4,111.69,1876104.0,208978220.0,111.69,0.0,111.69,108.1009521484375,1,123.84909113103693,0,159.71658615112304,0,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,108.14,111.52,108.0408,110.83,2687342.0,296459650.0,110.83,0.0,110.83,108.05428568522136,1,122.92509127530185,0,159.52235130310058,0,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,110.98,112.71,110.5,111.13,1706090.0,190445100.0,111.13,0.0,111.13,107.94857134137835,1,122.07945487282493,0,159.32834980010986,0,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,114.77,118.0,113.87,116.94,2490699.0,289779620.0,116.94,0.0,116.94,107.89904748825799,1,121.4050913030451,0,159.1523232650757,0,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,117.86,120.58,117.86,118.33,2977534.0,354742500.0,118.33,0.0,118.33,108.73000008719308,1,120.68181859796698,0,159.0026218032837,0,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,115.42,118.45,115.0958,117.07,1954132.0,229001440.0,117.07,0.0,117.07,109.25619070870536,1,119.99090936834162,0,158.8489203643799,0,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,118.28,121.42,117.56,120.86,2125607.0,256066100.0,120.86,0.0,120.86,109.95761943998791,1,119.35490944602273,1,158.72718559265138,0,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,123.56,127.67,123.505,125.62,3557509.0,448436540.0,125.62,0.0,125.62,111.08809589204334,1,118.86527307683771,1,158.6186925125122,0,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,125.01,125.74,120.885,121.07,2250162.0,274451620.0,121.07,0.0,121.07,111.32666742234002,1,118.33890935724432,1,158.48868270874024,0,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,129.5,133.43,123.825,126.08,4588110.0,581164100.0,126.08,0.0,126.08,112.11000097365607,1,117.96636380282315,1,158.4140480041504,0,0,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,128.32,130.405,127.37,129.37,2951135.0,381800500.0,129.37,0.0,129.37,113.07761964343842,1,117.77109097567471,1,158.35964660644532,0,0,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,129.0,131.52,126.7,127.36,2884735.0,370827300.0,127.36,0.0,127.36,114.04000055222284,1,117.49054565429688,1,158.2508617401123,0,0,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,125.38,127.49,125.1555,126.94,2255311.0,285718460.0,126.94,0.0,126.94,115.12381017775763,1,117.16272749467329,1,158.11787689208984,0,1,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,128.05,128.85,126.59,127.91,2160265.0,276584450.0,127.91,0.0,127.91,116.30904860723587,1,116.97036382501776,1,157.9980670928955,0,1,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,126.015,128.25,125.35,127.41,2260699.0,288099420.0,127.41,0.0,127.41,117.3442869640532,1,116.75309115323154,1,157.8662572479248,0,1,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,127.78,131.58,127.78,128.84,3407602.0,440760580.0,128.84,0.0,128.84,118.54857235863095,1,116.60036371404475,1,157.7552806854248,0,1,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,126.18,127.95,123.03,123.36,3664993.0,456975970.0,123.36,0.0,123.36,119.35523914155506,1,116.4109092018821,1,157.65097091674804,0,0,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,123.42,127.0,122.58,126.09,7449051.0,939250800.0,126.09,0.0,126.09,120.28047688802083,1,116.22909102006392,1,157.57268615722657,0,0,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,97.935,102.8698,96.1,101.05,19579682.0,1962317600.0,101.05,0.0,101.05,119.82333410353888,0,115.6676366632635,0,157.35360137939452,0,0,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,102.76,109.03,102.50005,108.96,7532094.0,802384700.0,108.96,0.0,108.96,119.81238156273251,0,115.34472753351385,0,157.19566661834716,0,0,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,108.48,108.665,103.74,104.32,4983831.0,521453300.0,104.32,0.0,104.32,119.58238147553944,0,115.03945478959517,0,156.98065681457518,0,0,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,106.275,108.1265,104.88,107.27,4691226.0,502225340.0,107.27,0.0,107.27,119.37190500895183,0,114.7983638416637,0,156.77513034820558,0,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,105.68,106.0,103.49,105.52,4424770.0,464876770.0,105.52,0.0,105.52,119.11904761904762,0,114.50636374733665,0,156.53747879028322,0,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,104.76,105.2313,102.86,105.01,3042430.0,317308300.0,105.01,0.0,105.01,118.82761928013393,0,114.28763649680398,0,156.27559391021728,0,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,104.515,105.92,102.88,105.83,3189756.0,335216600.0,105.83,0.0,105.83,118.29857163202195,0,114.05400016091086,0,156.038600730896,0,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,106.5,107.45,105.54,105.81,2549620.0,270922850.0,105.81,0.0,105.81,117.70238095238095,0,113.8418182373047,0,155.77802417755126,0,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,105.65,110.236,105.65,108.32,3977858.0,431571620.0,108.32,0.0,108.32,117.28571428571429,0,113.71490908536045,0,155.52751426696778,0,0,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,108.8,109.79,107.77,109.22,3155019.0,344456740.0,109.22,0.0,109.22,116.73142860049293,0,113.53618177934126,0,155.27092933654785,0,0,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,111.5,112.34,109.27,110.91,3098601.0,343095100.0,110.91,0.0,110.91,116.03095245361328,0,113.44963642467152,0,155.03491943359376,0,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,111.67,111.8,109.31,110.0,2366248.0,260466200.0,110.0,0.0,110.0,115.50380961100261,0,113.30672732266513,0,154.78696784973144,0,0,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,111.26,111.68,107.88,107.93,2561348.0,278701340.0,107.93,0.0,107.93,114.63952382405598,0,113.00218186811968,0,154.5308745956421,0,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,107.5,107.85,106.645,107.7,1704642.0,183180620.0,107.7,0.0,107.7,113.6076191493443,0,112.72454542680221,0,154.25723964691161,0,0,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,104.92,106.0,100.8,101.48,3319390.0,341482900.0,101.48,0.0,101.48,112.37523832775298,0,112.42127269398082,0,153.97711303710938,0,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,103.3,104.5,102.16,103.63,2804417.0,290313900.0,103.63,0.0,103.63,111.26523808070591,0,112.17909088134766,0,153.7012280654907,0,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,103.36,104.175,101.85,102.61,1739448.0,178846860.0,102.61,0.0,102.61,110.06047603062221,0,112.01636366410689,0,153.42295978546142,0,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,102.37,103.0,100.81,101.0,2693078.0,273475400.0,101.0,0.0,101.0,108.80285680861701,0,111.81981825395064,0,153.14343318939208,0,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,101.85,102.56,101.04,101.69,3528979.0,358921760.0,101.69,0.0,101.69,107.50999995640346,0,111.60781832608309,0,152.85247325897217,0,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,101.125,101.125,97.48,100.44,2800848.0,279717570.0,100.44,0.0,100.44,106.41857147216797,0,111.28890921852805,0,152.60547176361084,0,0,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,101.72,102.36,100.16,102.22,2542130.0,258769580.0,102.22,0.0,102.22,105.28190503801618,0,111.31327292702414,0,152.3704285812378,0,0,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,102.61,103.13,100.94,101.04,2128527.0,216420510.0,101.04,0.0,101.04,105.28142874581474,0,111.2227275501598,0,152.14281044006347,0,0,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,101.94,102.12,99.5,101.93,2714380.0,274979300.0,101.93,0.0,101.93,104.94666689918155,0,111.14636396928267,0,151.93582569122316,0,0,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,104.7,105.36,103.4101,104.2,3921541.0,409021760.0,104.2,0.0,104.2,104.94095248267764,0,111.18854578191583,0,151.71174915313722,0,0,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,104.7,104.76,102.09,103.07,2946489.0,303649760.0,103.07,0.0,103.07,104.74095262799945,0,110.95236400257457,0,151.48483932495117,0,0,1,1,1,1,2.27,3.04,42.6353,35.0434,0.578,0.59,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,102.61,107.05,102.57,105.4,3180280.0,334605400.0,105.4,0.0,105.4,104.73523857480004,1,110.8754549893466,0,151.25412113189697,0,0,1,1,1,1,3.05,1.66,58.9067,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,104.55,109.08,102.87,106.26,4649840.0,493535420.0,106.26,0.0,106.26,104.79476238432385,1,110.82472769997337,0,151.01947792053224,0,0,1,1,1,1,1.34,1.17,54.54,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,106.71,107.66,105.86,106.2,1736117.0,184678290.0,106.2,0.0,106.2,104.81238119942802,1,110.80745488947088,0,150.77125137329102,0,0,1,1,1,1,2.36,3.21,63.4405,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,106.2,106.75,105.0114,105.75,2293463.0,242671650.0,105.75,0.0,105.75,104.8095241728283,1,110.83600033846768,0,150.51859985351564,0,0,1,1,1,0,0.23,0.31,19.5119,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,105.79,106.04,104.05,105.29,2389729.0,251344600.0,105.29,0.0,105.29,104.66523851667132,1,110.87727314342152,0,150.26954982757567,0,0,1,1,1,1,1.16,1.46,16.4554,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,106.22,106.855,104.5,104.91,2852455.0,300317820.0,104.91,0.0,104.91,104.46000053769066,1,110.86345506147904,0,150.00794986724853,0,0,1,1,1,0,1.51,1.35,20.3192,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,104.15,106.058,103.99,104.95,2546816.0,268050140.0,104.95,0.0,104.95,104.17619069417317,1,110.88890949596058,0,149.772149848938,0,0,1,1,1,1,2.36,1.17,33.6212,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,104.31,105.5,101.65,101.73,3183248.0,325574940.0,101.73,0.0,101.73,103.78238133021763,0,110.80363686301492,0,149.52714988708496,0,0,1,1,1,0,0.28,0.34,-3.4331,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,100.92,101.21,97.92,98.38,5132808.0,506730800.0,98.38,0.0,98.38,103.32761928013393,0,110.6530912919478,0,149.24799983978272,0,0,1,1,1,0,1.33,1.5,0.0739,-8.3411,0.548,0.554,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,99.04,99.115,95.22,95.32,6722357.0,647501500.0,95.32,0.0,95.32,102.73809560139973,0,110.37436398592862,0,148.95259986877443,0,0,1,1,1,0,0.11,0.36,-44.5375,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,95.66,97.92,94.68,97.88,3880276.0,376000860.0,97.88,0.0,97.88,102.56666673932757,0,110.1687275279652,0,148.6694998550415,0,0,1,1,1,1,2.21,1.35,-23.1571,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,98.48,101.61,98.48,101.22,4534318.0,456163840.0,101.22,0.0,101.22,102.451905023484,0,110.02454570423473,0,148.38929988861085,0,0,1,1,1,1,2.91,2.7,0.7767,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,101.7,102.67,101.01,101.91,3412637.0,348189540.0,101.91,0.0,101.91,102.41857183547248,0,109.84672754461116,0,148.10174991607667,0,0,1,1,1,1,1.02,1.04,-2.7638,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,101.67,105.74,101.665,105.1,4685271.0,490085800.0,105.1,0.0,105.1,102.61380985804966,1,109.74254566539418,0,147.82999992370605,0,0,1,1,1,1,0.57,1.33,-19.9221,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,106.0,107.0,103.61,105.69,2677314.0,281497730.0,105.69,0.0,105.69,102.80428604852585,1,109.64363666881215,0,147.58034996032714,0,0,1,1,1,1,4.28,1.78,10.3278,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,107.91,108.85,106.67,108.09,3429146.0,370744640.0,108.09,0.0,108.09,103.16857147216797,1,109.48272746693004,0,147.33249992370605,0,0,1,1,1,1,2.14,1.63,23.255,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,108.15,108.38,103.87,104.94,8710877.0,914119400.0,104.94,0.0,104.94,103.29809533982049,1,109.2392729325728,0,147.07324996948242,0,0,1,1,1,1,0.76,1.22,9.0286,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,123.435,126.5,116.6,116.85,15343381.0,1824722200.0,116.85,0.0,116.85,104.0509523664202,1,109.2352729103782,1,146.82344997406005,0,0,1,1,1,1,2.01,1.44,20.5254,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,118.5,119.2,111.48,112.39,6387130.0,724325440.0,112.39,0.0,112.39,104.5490475609189,1,109.08127288818359,1,146.59124996185304,0,0,1,1,1,1,0.39,0.91,-8.3933,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,112.8,115.39,111.76,112.11,3894806.0,439547040.0,112.11,0.0,112.11,104.92571440197173,1,108.83563648570667,1,146.34209995269777,0,0,1,1,1,1,1.02,0.91,-10.5644,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,112.29,112.4,109.515,110.6,2832514.0,312984740.0,110.6,0.0,110.6,105.28428577241444,1,108.64527282714843,1,146.09289993286131,0,0,1,1,1,0,0.46,0.69,-31.431,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,110.31,110.4691,105.68,106.17,3706843.0,396923140.0,106.17,0.0,106.17,105.32095227922711,1,108.28327276056463,0,145.83244995117187,0,0,1,1,1,0,0.38,0.25,-53.1068,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,103.97,104.55,102.3118,103.35,2980261.0,307679740.0,103.35,0.0,103.35,105.18238067626953,0,107.81018191250888,0,145.54294994354248,0,0,0,1,1,0,0.41,0.33,-69.9768,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,103.3,105.33,103.3,105.13,2372241.0,248260020.0,105.13,0.0,105.13,105.13142830984933,0,107.4060000332919,0,145.26494995117187,0,0,1,1,1,0,6.06,5.73,-27.1646,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,105.01,106.37,104.695,105.91,2193574.0,232060050.0,105.91,0.0,105.91,105.13904753185454,1,107.02363641912287,0,144.98524993896484,0,0,0,1,1,0,0.82,0.4,-31.3425,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,105.75,108.16,105.44,105.72,1723377.0,183379140.0,105.72,0.0,105.72,105.15952373686291,1,106.62018182927912,0,144.7080499267578,0,0,1,1,1,0,0.91,1.73,-31.9544,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
3723,2025-08-07,105.43,105.49,100.82,101.89,3316090.0,338217150.0,101.89,0.0,101.89,105.01571400960286,0,106.15618175159801,0,144.4159499359131,0,0,1,1,1,0,0.97,0.92,-30.7357,-31.2562,0.465,0.461,51.49,59.41,4.43,0.36,0.5697,16.57
3724,2025-08-08,101.5,102.1723,99.9,101.68,2253746.0,227868500.0,101.68,0.0,101.68,104.85999988374256,0,105.6623636419123,0,144.1150999069214,0,0,1,1,1,0,1.45,1.78,-19.7176,-15.6289,0.47,0.454,59.41,61.39,4.43,0.36,0.641,15.15
3725,2025-08-11,102.0,102.42,99.18,100.47,2485784.0,249837460.0,100.47,0.0,100.47,104.7999997820173,0,105.24618183482777,0,143.81739994049073,0,0,1,1,1,0,0.55,0.42,-33.9042,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,102.52,103.7899,101.1601,103.74,2426479.0,250359820.0,103.74,0.0,103.74,105.05523790631976,0,104.83981822620738,0,143.56584991455077,0,0,1,1,1,0,4.01,3.59,-1.2369,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,104.12,106.83,103.87,106.48,2222682.0,235204900.0,106.48,0.0,106.48,105.58666665213448,1,104.93854550448332,1,143.3434498977661,0,0,1,1,1,0,4.92,2.37,29.7614,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,104.11,104.35,102.07,103.86,2471885.0,255571120.0,103.86,0.0,103.86,105.87142871675037,0,104.8458182594993,0,143.1025499343872,0,0,1,1,1,0,0.39,0.45,1.1584,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,104.005,105.17,102.6,102.96,2657491.0,274846270.0,102.96,0.0,102.96,105.95428575788226,0,104.82109097567472,0,142.7767999267578,0,0,1,1,1,0,0.68,1.24,-11.1273,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,103.17,106.23,102.86,105.58,2658770.0,280360200.0,105.58,0.0,105.58,106.12904757545108,0,104.79036379727451,1,142.4582499694824,0,0,1,1,1,0,0.86,0.94,-15.7875,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,106.05,106.99,105.01,105.52,1707957.0,180577400.0,105.52,0.0,105.52,106.14904748825799,0,104.79036379727451,1,142.13809993743897,0,0,1,1,1,0,2.38,0.87,4.5769,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
3732,2025-08-20,105.0,106.25,103.29,104.05,3137479.0,326815360.0,104.05,0.0,104.05,106.07095227922711,0,104.77290926846591,0,141.81074993133544,0,0,1,1,1,0,1.09,0.65,3.692,-25.1508,0.511,0.544,69.31,71.29,4.43,0.36,0.6583,15.69
3733,2025-08-21,103.55,104.92,102.5,104.69,1419869.0,148158500.0,104.69,0.0,104.69,105.90904780796596,0,104.75218200683594,0,141.52974994659425,0,0,0,1,1,0,0.47,0.49,-17.1155,-40.8559,0.496,0.527,65.35,69.31,4.43,0.36,0.6167,16.6
3734,2025-08-22,105.17,109.16,104.9,109.1,2457059.0,265915630.0,109.1,0.0,109.1,106.10714285714286,1,104.81200020530007,1,141.2846499633789,0,0,1,1,1,0,5.45,4.05,17.601,-6.8814,0.512,0.552,72.28,76.24,4.43,0.36,0.4965,14.22
3735,2025-08-25,108.88,113.185,108.655,113.03,3481042.0,389866900.0,113.03,0.0,113.03,105.92523810977028,1,104.89763655229048,1,141.0384999847412,0,0,1,1,1,0,0.24,0.25,-17.6581,-38.1949,0.502,0.536,68.32,73.27,4.43,0.36,0.5459,14.79
3736,2025-08-26,113.51,114.72,113.1,113.69,3016984.0,343262300.0,113.69,0.0,113.69,105.98714301699684,1,104.97890930175781,1,140.7886000061035,0,0,1,1,1,0,1.06,1.06,-15.8587,-33.0937,0.476,0.508,68.32,74.26,4.43,0.36,0.5465,14.62
3737,2025-08-27,114.09,117.2,113.595,116.73,2715771.0,316119460.0,116.73,0.0,116.73,106.20714314778645,1,105.08472747802735,1,140.5484000015259,0,0,1,1,1,0,2.17,1.89,2.7252,-14.7054,0.471,0.493,70.3,73.27,4.43,0.36,0.5277,14.85
3738,2025-08-28,117.43,118.44,116.23,118.14,2354515.0,277408500.0,118.14,0.0,118.14,106.56619081043061,1,105.23272746693004,1,140.28240001678466,0,0,1,1,1,0,0.8,1.44,-5.3513,-5.2564,0.499,0.51,67.33,73.27,4.43,0.36,0.7464,14.43
3739,2025-08-29,118.36,121.1,118.25,119.63,2665075.0,318893120.0,119.63,0.0,119.63,107.20714314778645,1,105.44545468417081,1,140.0025,0,0,1,1,1,0,1.3,0.46,-0.2539,-24.4681,0.475,0.526,65.35,72.28,4.43,0.36,0.5581,15.36
3740,2025-09-02,118.76,123.3112,118.4548,122.88,3265343.0,398717760.0,122.88,0.0,122.88,108.13714308965774,1,105.72145468971947,1,139.7314999771118,0,1,1,1,1,0,0.3,0.27,-29.2277,-51.4548,0.447,0.503,61.39,71.29,4.49,0.47,0.6801,17.17
3741,2025-09-03,123.21,125.45,122.74,123.67,3034694.0,376668350.0,123.67,0.0,123.67,109.02000027611142,1,106.12490914084695,1,139.46169994354247,0,1,1,1,1,0,0.82,0.87,-31.9879,-48.7366,0.447,0.477,58.42,70.3,4.49,0.47,0.6148,16.35
3742,2025-09-04,123.3,124.46,121.5101,123.91,2872919.0,354743070.0,123.91,0.0,123.91,109.87714313325428,1,106.49363653009588,1,139.18954998016358,0,1,1,1,1,0,2.74,2.26,-5.9544,-23.3966,0.477,0.499,60.4,68.32,4.49,0.47,0.6238,15.3
3743,2025-09-05,122.93,124.88,120.3,120.4,2193640.0,267184350.0,120.4,0.0,120.4,110.57619076683407,1,106.81709109219638,1,138.9072499847412,0,0,1,1,1,0,1.19,1.15,-2.6451,-17.4554,0.498,0.521,53.47,64.36,4.49,0.47,0.5814,15.18
3744,2025-09-08,119.695,119.902,116.065,117.17,3721165.0,437350530.0,117.17,0.0,117.17,111.3038097563244,1,107.11109105890448,1,138.61479995727538,0,0,1,1,1,0,0.95,1.4,-5.4768,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,116.5,116.955,114.79,115.41,1888962.0,218312420.0,115.41,0.0,115.41,111.95761943998791,1,107.36054562655362,1,138.30959999084473,0,0,1,1,1,0,0.68,0.87,-15.9896,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
