,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3746,2025-09-10,317.797,344.2112,310.72797,326.8971,132195016.0,43654013000.0,328.33,0.0,326.8971,240.10516139439173,1,238.14959356134588,1,182.96947231292725,1,1,1,1,1,0,0.67,0.42,-25.3391,-30.042,0.481,0.494,53.47,61.39,4.49,0.47,0.5426,15.35
3747,2025-09-11,328.89832,329.55545,303.27066,306.51642,70292790.0,21998307000.0,307.86,0.0,306.51642,242.66536676316034,1,239.83396356756037,1,183.56018695831298,1,0,1,1,1,0,6.81,3.35,13.9538,0.7242,0.493,0.513,60.4,66.34,4.49,0.47,0.6832,14.71
3748,2025-09-12,304.45547,306.62595,290.47675,290.90488,52008890.0,15308559000.0,292.18,0.0,290.90488,244.94110616048178,1,241.31667896617543,1,184.0645485305786,1,0,1,1,1,0,0.3,0.46,-16.5668,-18.2912,0.465,0.492,55.45,64.36,4.49,0.47,0.5769,14.76
3749,2025-09-15,305.1126,305.69006,295.99258,300.8214,40179356.0,12072092000.0,302.14,0.0,300.8214,247.65207999093192,1,242.94176025390624,1,184.61918407440186,1,0,1,1,1,0,0.66,1.02,-26.0122,-15.6459,0.484,0.475,53.47,63.37,4.49,0.47,0.5358,15.69
3750,2025-09-16,312.6894,318.57358,300.95322,305.3117,52150864.0,16065115000.0,306.65,0.0,305.3117,250.41947283063615,1,244.6950886119496,1,185.21750316619872,1,0,1,1,1,0,0.6,0.87,-36.1535,-17.2664,0.51,0.489,52.48,63.37,4.49,0.47,0.5427,16.36
3751,2025-09-17,306.3472,307.31296,293.74243,300.0946,27829400.0,8313364000.0,301.41,0.0,300.0946,252.9009769984654,1,246.2020030628551,1,185.77798503875732,1,0,1,1,1,0,1.35,1.73,-24.6835,-1.7339,0.527,0.502,55.45,63.37,4.49,0.47,0.5972,15.72
3752,2025-09-18,301.7125,302.49408,290.72565,295.3255,24781266.0,7356500000.0,296.62,0.0,295.3255,255.84047372000558,1,247.6162453391335,1,186.35249362945558,1,0,1,1,1,0,1.77,1.4,-8.3661,6.6045,0.516,0.492,55.45,63.37,4.49,0.47,0.538,15.7
3753,2025-09-19,297.6951,309.75223,296.02243,307.31296,40954936.0,12466423000.0,308.66,0.0,307.31296,259.32994079589844,1,249.04937522194604,1,186.976372795105,1,0,1,1,1,1,0.73,1.1,-16.1293,7.7603,0.515,0.48,58.42,63.37,4.49,0.47,0.4494,15.45
3754,2025-09-22,308.27872,328.062,305.58057,326.7179,44632332.0,14261342000.0,328.15,0.0,326.7179,263.83353315080916,1,250.70273160067472,1,187.71421298980712,1,1,1,1,1,1,0.96,1.2,-15.8997,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
3755,2025-09-23,322.586,323.58163,308.69687,312.46036,35434844.0,11083664000.0,313.83,0.0,312.46036,267.5060061500186,1,252.1882646040483,1,188.37345767974853,1,0,1,1,1,0,1.25,0.84,-8.9262,4.2303,0.51,0.496,56.44,66.34,4.49,0.47,0.4743,16.64
3756,2025-09-24,310.49896,311.10632,298.7206,307.1138,33913284.0,10321255000.0,308.46,0.0,307.1138,270.96939522879467,1,253.53612365722657,1,188.97979969024658,1,0,1,1,1,0,0.78,0.75,-14.8318,-3.8583,0.523,0.499,55.45,69.31,4.49,0.47,0.5084,16.18
3757,2025-09-25,293.98138,297.4462,287.2907,290.05856,39447040.0,11518925000.0,291.33,0.0,290.05856,273.67752365838913,1,254.5502236106179,1,189.51049404144288,1,0,1,1,1,0,0.31,0.46,-39.7891,-22.0716,0.478,0.436,50.5,66.34,4.49,0.47,0.5553,16.74
3758,2025-09-26,291.72128,292.71692,281.76492,282.22293,26104618.0,7436193000.0,283.46,0.0,282.22293,275.9366687593006,1,255.42746942693537,1,189.97509975433348,1,0,1,1,1,0,5.88,2.88,0.8243,5.0406,0.52,0.498,54.46,67.33,4.49,0.47,0.5087,15.29
3759,2025-09-29,283.35797,284.73193,278.3897,281.526,25891504.0,7281039000.0,282.76,0.0,281.526,277.9488016764323,1,256.3724187677557,1,190.44234363555907,1,0,1,1,1,0,1.58,1.73,11.3191,17.3052,0.533,0.52,56.44,66.34,4.49,0.47,0.5168,16.12
3760,2025-09-30,282.45193,282.76056,274.69592,280.0126,23985488.0,6667708000.0,281.24,0.0,280.0126,280.56163388206846,0,257.31302296031606,1,190.96477870941163,1,0,1,1,1,0,1.5,1.1,18.9631,16.8139,0.539,0.542,55.45,68.32,4.49,0.47,0.5834,16.28
