,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3639,2025-04-07,159.28952,160.29689,154.93889,155.95111,16138995.0,2526043000.0,160.23,0.0,155.95111,163.75741141183036,0,164.03548473011364,0,163.34715538024903,0,0,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,157.97557,158.91968,152.52513,154.16026,11857771.0,1844685400.0,158.39,0.0,154.16026,162.92918395996094,0,164.0042702414773,0,163.3164934539795,0,0,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
3641,2025-04-09,153.15776,160.28227,152.50566,157.98532,10962974.0,1716691000.0,162.32,0.0,157.98532,162.42863319033668,0,164.0322246204723,0,163.30213668823242,0,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,158.54982,160.66188,156.45723,159.19218,10871901.0,1727859800.0,163.56,0.0,159.19218,162.20570228213356,0,164.02900307395242,0,163.292905960083,0,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,159.00726,163.52823,158.2773,162.45274,8839249.0,1426229500.0,166.91,0.0,162.45274,162.12783958798363,1,164.06026389382103,0,163.30762603759766,0,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,162.57925,165.56728,161.3529,164.61345,10148421.0,1667627800.0,169.13,0.0,164.61345,162.18160284133185,1,164.14892245205965,1,163.3302816772461,1,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,164.62318,165.61595,163.78615,163.97107,9005465.0,1480511700.0,168.47,0.0,163.97107,162.12181454613096,1,164.12786365855823,0,163.35369285583496,1,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,164.76431,165.14876,161.36264,161.94662,6059449.0,987565600.0,166.39,0.0,161.94662,162.06063624790735,0,164.13140286532317,0,163.37510780334472,0,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,163.05618,167.06615,162.881,166.0734,7425352.0,1230273700.0,170.63,0.0,166.0734,162.15611194428942,1,164.20926652388138,1,163.42767257690429,1,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,166.38365,166.44241,160.88943,162.3291,8232265.5,1340468600.0,165.75,0.0,162.3291,162.12056187220983,1,164.19817033247514,0,163.45587547302247,0,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,162.43683,165.28677,161.13918,164.41515,8074061.0,1324104000.0,167.88,0.0,164.41515,162.22420610700334,1,164.2501309481534,1,163.49484321594238,1,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,162.96567,163.17134,159.74358,162.30951,9505344.0,1535979400.0,165.73,0.0,162.30951,162.2757837204706,1,164.21478881835938,0,163.51668632507324,0,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,157.18745,157.63306,153.34836,156.23747,20500778.0,3190290200.0,159.53,0.0,156.23747,162.1679890950521,0,164.08019464666194,0,163.50190742492677,0,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,156.58025,158.46062,154.5138,157.69672,13164910.0,2063364500.0,161.02,0.0,157.69672,161.95680672781808,0,163.95655961470172,0,163.49853553771973,0,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,157.7163,159.20493,157.07971,158.5096,8298248.0,1313177100.0,161.85,0.0,158.5096,161.68561299641928,0,163.85000443892045,0,163.49377891540527,0,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,157.95625,159.03844,155.91428,158.91112,8440354.0,1337492000.0,162.26,0.0,158.91112,161.46505591982887,0,163.7668534712358,0,163.49705268859864,0,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,159.0972,159.79256,156.6488,159.21474,12738447.0,2023171100.0,162.57,0.0,159.21474,161.14818609328498,0,163.69700899991122,0,163.49672996520997,0,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,157.33925,158.01501,155.76738,156.67818,6935966.0,1088965600.0,159.98,0.0,156.67818,160.70403907412575,0,163.54742265181108,0,163.49342781066895,0,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,157.60368,158.47041,156.59982,157.20705,5871343.5,923304960.0,160.52,0.0,157.20705,160.3342045375279,0,163.40479736328126,0,163.48144142150878,0,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,157.5694,157.58899,154.75864,155.55193,7735879.5,1203928600.0,158.83,0.0,155.55193,159.7516108921596,0,163.20659623579544,0,163.4492771911621,0,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,154.77821,156.41376,154.39226,155.96324,7866193.0,1226153000.0,159.25,0.0,155.96324,159.58904520670572,0,163.15974454012783,0,163.42394958496095,0,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,155.738,156.74673,155.2679,156.00241,6565664.5,1024320640.0,159.29,0.0,156.00241,159.59148806617372,0,163.06865650523793,0,163.3962860107422,0,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,155.1112,156.69777,154.74884,155.37563,7383187.0,1149569500.0,158.65,0.0,155.37563,159.6493624732608,0,162.9474140514027,0,163.36409400939942,0,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,154.75864,155.84122,154.16122,154.40607,6589226.5,1019836350.0,157.66,0.0,154.40607,159.47892179943267,0,162.7958018909801,0,163.3348924255371,0,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,154.17592,157.7261,153.45609,157.5792,7533871.0,1181109900.0,160.9,0.0,157.5792,159.40211268833704,0,162.6484405517578,0,163.31492042541504,0,0,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,156.71736,157.40291,154.11226,155.45398,7944799.5,1235611000.0,158.73,0.0,155.45398,159.06883821033296,0,162.456953014027,0,163.28961196899414,0,0,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,154.85657,155.8751,154.31793,154.75864,6115114.5,948044350.0,158.02,0.0,154.75864,158.5995614188058,0,162.21548378684304,0,163.25019950866698,0,0,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,156.29623,159.54576,155.42459,159.05803,8911234.0,1410077200.0,162.41,0.0,159.05803,158.36560712541853,1,162.07607505104758,0,163.2283408355713,0,0,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,159.29308,160.05698,158.5096,159.91006,7250425.0,1156108400.0,163.28,0.0,159.91006,158.2686280750093,1,161.94030151367187,0,163.2503182220459,0,0,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,160.09615,161.74147,160.0374,161.36932,8291343.5,1335623000.0,164.77,0.0,161.36932,158.0446246919178,1,161.79796808416194,0,163.2841121673584,0,0,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,161.21263,162.57393,161.20284,162.22136,5694081.0,923008600.0,165.64,0.0,162.22136,158.03949410574776,1,161.64015752618963,1,163.29845916748047,0,0,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,161.41829,162.93141,161.22241,162.01569,6559535.0,1063409200.0,165.43,0.0,162.01569,157.92523411342077,1,161.52125577059658,1,163.2906674194336,0,0,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,161.04613,162.7698,160.63481,161.62395,6377189.5,1031758000.0,165.03,0.0,161.62395,157.89258829752603,1,161.36992548162286,1,163.29063064575195,0,0,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,161.42319,162.789,160.10594,162.43683,5462610.5,884072700.0,165.86,0.0,162.43683,158.1877957298642,1,161.232490123402,1,163.2945140838623,0,0,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,161.85901,164.51306,161.85901,164.2976,11664538.0,1909710100.0,167.76,0.0,164.2976,158.5021238781157,1,161.1060588489879,1,163.2984204864502,1,0,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,164.18988,165.35532,163.61206,163.90587,5499444.5,903346400.0,167.36,0.0,163.90587,158.75908915201822,1,160.9670193758878,1,163.2962808227539,1,0,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,163.29868,165.50223,163.00485,165.0811,4944605.5,815608300.0,168.56,0.0,165.0811,159.05289786202567,1,160.90491416237572,1,163.30160415649414,1,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,165.26718,167.46095,165.12029,166.38365,12852805.0,2138037200.0,169.89,0.0,166.38365,159.39427475702195,1,160.95054903897372,1,163.33137687683106,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,165.53162,165.5512,162.79918,164.3172,7734050.5,1268256900.0,167.78,0.0,164.3172,159.7580377487909,1,160.95471884987572,1,163.34850914001464,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,163.33783,163.94994,162.476,163.4064,6354599.0,1038213250.0,166.85,0.0,163.4064,160.05324518112909,1,160.95330033735794,1,163.35382614135742,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,163.2497,164.57672,162.49854,162.52496,5043424.0,823357630.0,165.95,0.0,162.52496,160.38529459635416,1,160.90417924360796,1,163.35896766662597,0,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,162.01569,162.0255,159.15596,159.43999,10570451.0,1689477400.0,162.8,0.0,159.43999,160.5508539109003,0,160.8352450284091,0,163.34882858276367,0,0,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,159.91986,161.82962,159.91006,160.63481,5817953.5,935436540.0,164.02,0.0,160.63481,160.77144441150483,0,160.77281605113637,0,163.34211502075195,0,0,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,160.0178,160.63089,158.72505,159.20493,6682110.5,1064674900.0,162.56,0.0,159.20493,160.95379202706474,0,160.70243918678977,0,163.3186826324463,0,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,159.33226,160.13531,158.57814,159.47916,7841863.0,1249991800.0,162.84,0.0,159.47916,161.19536772228423,0,160.65226717862217,0,163.29782356262206,0,0,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,159.2735,159.41049,158.35289,158.76422,6085653.5,966889300.0,162.11,0.0,158.76422,161.25179763067337,0,160.60750066583807,0,163.27343795776366,0,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,158.6271,159.93945,158.3382,159.81213,6647079.5,1059781300.0,163.18,0.0,159.81213,161.4593287876674,0,160.63133655894887,0,163.25900444030762,0,0,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,159.4057,159.66524,156.60963,156.97198,7254267.5,1142914000.0,160.28,0.0,156.97198,161.56472632998512,0,160.5375263560902,0,163.22469581604003,0,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,157.55962,158.60751,156.70755,157.55962,6465400.0,1019192000.0,160.88,0.0,157.55962,161.49337332589286,0,160.41670726429334,0,163.19861503601075,0,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,156.75653,157.06013,155.04265,155.24832,6953255.0,1082190200.0,158.52,0.0,155.24832,161.2713855561756,0,160.26589827104047,0,163.16189140319824,0,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,155.2777,155.37563,154.40607,154.75864,7363193.5,1140189800.0,158.02,0.0,154.75864,160.9565909249442,0,160.0638916015625,0,163.11805488586427,0,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,154.76843,156.05139,154.59215,155.79675,16514207.0,2569587200.0,159.08,0.0,155.79675,160.65065729050409,0,159.8782823042436,0,163.0721477508545,0,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,155.78697,157.8632,155.71841,157.70651,6727062.5,1056024800.0,161.03,0.0,157.70651,160.4454585484096,0,159.74615395285866,0,163.02145935058593,0,0,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,157.84853,158.40186,156.35498,157.05034,7627475.0,1197397100.0,160.36,0.0,157.05034,160.22766767229353,0,159.55095298073508,0,162.96085403442382,0,0,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,156.52638,157.03075,155.4344,155.68903,6058761.5,945160640.0,158.97,0.0,155.68903,159.9063437325614,0,159.48389670632102,0,162.89550994873048,0,0,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,156.25706,156.26685,153.92618,155.35605,7566613.0,1172274800.0,158.63,0.0,155.35605,159.48055521647134,0,159.47307739257812,0,162.82792388916016,0,0,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,155.405,156.82509,155.02306,156.56065,19662774.0,3075836400.0,159.86,0.0,156.56065,159.1307830810547,0,159.51672085848722,0,162.76410079956054,0,0,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,155.97304,156.59982,154.86636,156.03181,11475034.0,1787977700.0,159.32,0.0,156.03181,158.69986470540366,0,159.48120255903765,0,162.68931442260742,0,0,1,1,1,1,2.3,3.04,42.8349,35.0434,0.578,0.591,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,156.58025,159.17555,156.09058,157.8926,10889642.0,1718306300.0,161.22,0.0,157.8926,158.29552859351747,0,159.45757363059303,0,162.6424417114258,0,0,1,1,1,1,3.05,1.66,59.0763,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,157.80934,158.01991,156.56065,157.873,9035221.0,1423458700.0,161.2,0.0,157.873,157.98866199311755,0,159.37430558638138,0,162.59763496398926,0,0,1,1,1,1,1.34,1.17,54.6832,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,158.45082,158.67609,156.48721,157.51064,7147097.5,1125061200.0,160.83,0.0,157.51064,157.7079111735026,0,159.24516351873226,0,162.54808303833008,0,0,1,1,1,1,2.36,3.21,63.5604,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,157.5694,157.85341,156.00241,157.18745,7377968.5,1157748200.0,160.5,0.0,157.18745,157.45374407087053,0,159.1218250621449,0,162.4817195892334,0,0,1,1,1,0,0.23,0.31,19.6113,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,156.22768,156.48232,154.19061,154.63132,12288383.0,1903694600.0,157.89,0.0,154.63132,157.2247597830636,0,158.98881946910512,0,162.40911529541015,0,0,1,1,1,1,1.16,1.46,16.5367,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,154.83699,154.93492,152.73135,154.26895,19166470.0,2953546800.0,157.52,0.0,154.26895,156.92162359328498,0,158.7741932262074,0,162.34412437438965,0,0,1,1,1,0,1.51,1.35,20.3846,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,154.504,156.31572,153.79886,155.21893,7353517.0,1141551200.0,158.49,0.0,155.21893,156.7318144298735,0,158.64491743607954,0,162.2953281402588,0,0,1,1,1,1,2.36,1.17,33.6728,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,154.78802,154.78802,153.21124,153.80865,8223533.0,1264390500.0,157.05,0.0,153.80865,156.4617905389695,0,158.4520721435547,0,162.22659309387208,0,0,1,1,1,0,0.28,0.34,-3.3937,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,152.36899,152.58446,149.70514,150.58655,11733863.0,1769598700.0,153.76,0.0,150.58655,156.07237752278647,0,158.23892739035867,0,162.1439114379883,0,0,1,1,1,0,1.33,1.5,0.1027,-8.3411,0.548,0.555,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,150.39069,150.87057,148.76494,149.52884,9335285.0,1396711300.0,152.68,0.0,149.52884,155.58269682384673,0,158.1169522372159,0,162.05848983764648,0,-1,1,1,1,0,0.11,0.36,-44.5179,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,149.58762,150.58655,149.12732,150.55717,8657682.0,1299813200.0,153.73,0.0,150.55717,155.27722967238654,0,157.98714238947088,0,161.98292251586915,0,0,1,1,1,1,2.21,1.35,-23.1454,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,150.86076,152.53549,150.69919,152.40816,8495331.0,1290543100.0,155.62,0.0,152.40816,155.03192211332777,0,157.8762071089311,0,161.91204177856446,0,0,1,1,1,1,2.91,2.7,0.7816,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,151.6359,153.396,151.48799,152.93748,7441000.0,1137338900.0,155.1,0.0,152.93748,154.92188226609002,0,157.76759560324928,0,161.84217269897462,0,0,1,1,1,1,1.02,1.04,-2.7648,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,152.90791,153.76578,152.73041,152.86845,6417852.5,982725500.0,155.03,0.0,152.86845,154.83187357584634,0,157.65220864035865,0,161.7736415863037,0,0,1,1,1,1,0.57,1.33,-19.9282,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,152.76,156.16188,152.74026,156.1126,8302732.5,1289744100.0,158.32,0.0,156.1126,154.84691365559897,1,157.64192532626066,0,161.7221006011963,0,0,1,1,1,1,4.28,1.78,10.3175,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,156.01398,156.66478,155.4815,156.07315,4872734.0,760204600.0,158.28,0.0,156.07315,154.76913452148438,1,157.62130903764205,0,161.67574813842774,0,0,1,1,1,1,2.14,1.63,23.2412,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,156.65492,156.80283,155.84636,156.59575,7126758.5,1114636400.0,158.81,0.0,156.59575,154.74748738606772,1,157.64028764204545,0,161.64066444396974,0,0,1,1,1,1,0.76,1.22,9.0117,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,155.14626,156.23091,154.83072,156.09286,5882262.5,916106800.0,158.3,0.0,156.09286,154.76671781994048,1,157.6426444313743,0,161.60902908325195,0,0,1,1,1,1,2.01,1.44,20.506,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,155.42728,155.88579,154.05173,154.91946,7996519.0,1238233000.0,157.11,0.0,154.91946,154.74592808314733,1,157.62295448996804,0,161.57999015808105,0,0,1,1,1,1,0.39,0.91,-8.4147,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,156.43799,156.43799,152.6811,154.42644,11628187.0,1796360000.0,156.61,0.0,154.42644,154.64429873511904,0,157.60569652210583,0,161.54348495483399,0,0,1,1,1,1,1.02,0.91,-10.5874,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,154.81099,154.81099,149.93001,150.74844,8278310.0,1256418000.0,152.88,0.0,150.74844,154.39270964122954,0,157.539194280451,0,161.4832521057129,0,0,1,1,1,0,0.46,0.69,-31.4553,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,149.6835,149.8807,147.81985,148.37204,12012936.0,1786536400.0,150.47,0.0,148.37204,153.9393499465216,0,157.37179149280894,0,161.41267601013183,0,0,1,1,1,0,0.38,0.25,-53.132,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,149.65884,151.34995,148.42134,148.54953,8715741.0,1299995100.0,150.65,0.0,148.54953,153.49537513369606,0,157.24625604802912,0,161.332696685791,0,0,0,1,1,0,0.41,0.33,-70.0028,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,148.1551,149.34824,147.92831,148.65799,7787946.0,1157323800.0,150.76,0.0,148.65799,153.07382056826637,0,157.13533519398084,0,161.24643127441405,0,0,1,1,1,0,6.06,5.73,-27.1911,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,148.6087,149.9596,148.22414,148.41147,6764379.0,1005929540.0,150.51,0.0,148.41147,152.65591648646765,0,156.94176136363637,0,161.1538359069824,0,0,0,1,1,0,0.82,0.4,-31.3692,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,148.7566,151.34007,148.11568,150.72871,7480511.5,1124728400.0,152.86,0.0,150.72871,152.47007824125745,0,156.77482771439986,0,161.07854919433595,0,0,1,1,1,0,0.91,1.73,-31.9812,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
3723,2025-08-07,150.98509,151.86267,150.57094,151.34995,6814050.5,1030667000.0,153.49,0.0,151.34995,152.3310779389881,0,156.59265719327058,0,161.00684951782227,0,0,1,1,1,0,0.97,0.92,-30.7624,-31.2562,0.465,0.461,51.49,59.41,4.43,0.36,0.5697,16.57
3724,2025-08-08,150.63997,151.64574,150.44276,151.36964,5893451.5,890677000.0,153.51,0.0,151.36964,152.1477784656343,0,156.39535328258168,0,160.93521690368652,0,0,1,1,1,0,1.45,1.78,-19.7441,-15.6289,0.47,0.454,59.41,61.39,4.43,0.36,0.641,15.15
3725,2025-08-11,151.39923,153.22343,151.17244,152.81915,7435376.5,1133953800.0,154.98,0.0,152.81915,152.1006593250093,1,156.22814358797942,0,160.87924827575682,0,0,1,1,1,0,0.55,0.42,-33.9305,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,152.89804,153.37628,152.1585,152.92763,7036443.0,1074982100.0,155.09,0.0,152.92763,152.2121393112909,1,156.07002868652344,0,160.82304809570311,0,0,1,1,1,0,4.01,3.59,-1.2628,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,153.04102,154.82184,152.78957,153.24316,5894542.0,905548700.0,155.41,0.0,153.24316,152.3890119280134,1,155.90287114923652,0,160.7690059661865,0,0,1,1,1,0,4.92,2.37,29.7359,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,152.4839,152.54306,151.13301,151.59645,6433414.5,976187600.0,153.74,0.0,151.59645,152.4385012672061,0,155.67194102894177,0,160.70653686523437,0,0,1,1,1,0,0.39,0.45,1.1334,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,152.31627,153.43051,152.0599,152.20781,7222400.0,1101380200.0,154.36,0.0,152.20781,152.42896089099702,0,155.4592490456321,0,160.6538963317871,0,0,1,1,1,0,0.68,1.24,-11.1517,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,152.26697,154.72717,152.02045,153.54884,8391730.0,1290149400.0,155.72,0.0,153.54884,152.45807320731026,1,155.24957164417614,0,160.60273696899415,0,0,1,1,1,0,0.86,0.94,-15.8113,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,153.55377,156.48729,153.49954,156.19147,7979383.5,1242294100.0,158.4,0.0,156.19147,152.61631193615142,1,155.06425919966264,1,160.57509353637695,0,0,1,1,1,0,2.38,0.87,4.5537,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
