,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3651,2025-04-24,69.2461,70.77673,67.13911,70.46862,18270536.0,1279221900.0,70.9,0.0,70.46862,67.36618532453265,1,74.71703206842597,0,77.77830522537232,0,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,69.90209,71.8452,69.862335,70.98546,9811162.0,695970700.0,71.42,0.0,70.98546,67.14279083978562,1,74.53137852061879,0,77.58535955429078,0,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,70.51831,71.5023,69.61385,71.134544,10317801.0,730389900.0,71.57,0.0,71.134544,66.98944400605701,1,74.33240072076971,0,77.38589570999146,0,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,70.45868,71.224,69.79276,70.46862,8636333.0,609883970.0,70.9,0.0,70.46862,66.90851066226051,1,74.13032358342952,0,77.21627359390259,0,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,68.47085,71.4029,68.10807,71.23393,11302638.0,795066750.0,71.67,0.0,71.23393,66.85976137433734,1,73.91693760265004,0,77.04561265945435,0,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,71.74084,73.08242,70.96558,71.29357,14234201.0,1022808900.0,71.73,0.0,71.29357,66.80769911266509,1,73.71310390125622,0,76.87559953689575,0,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,73.79824,75.03069,73.241646,74.06659,13421048.0,996388700.0,74.52,0.0,74.06659,66.84272239321754,1,73.59013720425692,1,76.71606344223022,0,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,73.42552,74.44428,73.3311,73.46031,7003384.0,516453150.0,73.91,0.0,73.46031,67.25401433308919,1,73.42497815218839,1,76.6068330192566,0,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,72.14834,73.42552,72.14834,72.714874,6934921.5,504431500.0,73.16,0.0,72.714874,67.91993804205032,1,73.2561750238592,0,76.50130151748657,0,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,72.99814,74.836876,72.46639,74.60331,10048842.0,742357500.0,75.06,0.0,74.60331,68.52859297252837,1,73.05270253961737,1,76.42268915176392,0,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,75.63698,75.95503,74.36477,74.44428,10533515.0,789097600.0,74.9,0.0,74.44428,69.22196742466518,1,72.82688050703568,1,76.31375940322876,0,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,75.22948,75.83577,74.19581,74.90149,7080033.0,529973500.0,75.36,0.0,74.90149,69.42311713809059,1,72.58486862182617,1,76.2156694984436,0,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,80.17421,82.047745,80.17421,81.749565,17563808.0,1429736000.0,82.25,0.0,81.749565,70.17186700730096,1,72.52141758311879,1,76.17635374069214,1,1,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
