,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3627,2025-03-20,238.31583,240.81372,231.47,237.41814,7201472.0,1705779300.0,243.32,0.0,237.41814,247.07196480887276,0,236.7259149724787,1,207.33200981140138,1,0,0,0,0,0,0.56,0.46,7.2463,-4.9079,0.506,0.508,42.57,50.5,3.52,0.33,0.6066,19.8
3628,2025-03-21,235.82767,239.25742,232.71504,237.95479,9818231.0,2329253000.0,243.87,0.0,237.95479,246.10226077125185,0,237.1708124334162,1,207.7339193725586,1,0,0,0,0,0,0.43,0.85,-13.683,-8.2996,0.485,0.469,41.58,50.5,3.52,0.33,0.5496,19.28
3629,2025-03-24,241.31136,242.78473,239.99898,242.4237,4871492.0,1178041200.0,248.45,0.0,242.4237,245.49683416457404,0,237.70436456853693,1,208.15564712524414,1,0,1,0,1,0,5.44,7.42,22.6741,30.9608,0.552,0.523,44.55,57.43,3.52,0.33,0.4768,17.48
3630,2025-03-25,242.33589,244.81427,242.17976,243.83853,3211711.0,781794370.0,249.9,0.0,243.83853,244.94066002255394,0,238.26170238148083,1,208.57696502685548,1,0,1,0,1,0,0.77,1.4,12.7839,34.6706,0.572,0.543,44.55,58.42,3.52,0.33,0.6475,17.15
3631,2025-03-26,245.15579,248.15134,243.47751,244.26785,4562895.5,1117779000.0,250.34,0.0,244.26785,244.5963614327567,0,238.779086858576,1,208.9965207672119,1,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,243.65315,244.22884,239.7648,240.23804,2961152.5,714377300.0,246.21,0.0,240.23804,244.14891342889695,0,239.22284934303977,1,209.38729942321777,1,0,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,240.29659,241.56505,236.19846,238.08163,3203291.8,762774460.0,244.0,0.0,238.08163,243.72005063011534,0,239.6046700217507,0,209.76553230285646,1,0,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,236.8522,244.80452,236.60828,242.62862,6963885.0,1685438100.0,248.66,0.0,242.62862,243.54441688174293,0,240.08290960138496,1,210.17155296325683,1,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
3635,2025-04-01,242.01389,244.54106,237.58401,244.26785,4522843.0,1096129800.0,250.34,0.0,244.26785,243.55138578869048,1,240.6514015891335,1,210.5872952270508,1,0,0,0,0,0,1.46,2.06,12.1314,-4.8301,0.514,0.519,37.62,49.5,4.02,0.62,0.5284,21.77
3636,2025-04-02,242.19928,246.65843,241.23329,243.91658,4182275.5,1020161300.0,249.98,0.0,243.91658,243.40130615234375,1,241.25492193048652,1,211.00070907592774,1,0,1,0,0,0,3.45,3.59,37.6151,23.9337,0.514,0.523,32.67,52.48,4.02,0.62,0.5899,21.51
3637,2025-04-03,236.82294,244.53131,236.6473,237.58401,5441615.5,1298499000.0,243.49,0.0,237.58401,243.03609866187685,0,241.7371365633878,0,211.38203102111817,1,0,0,0,0,0,0.23,0.23,0.6051,-10.8109,0.501,0.506,31.68,40.59,4.02,0.62,1.0151,30.02
3638,2025-04-04,232.22717,234.33478,221.3769,221.96234,7591225.5,1719963300.0,227.48,0.0,221.96234,242.05059669131325,0,241.8951393821023,0,211.6838623046875,1,0,0,0,0,-1,0.03,0.02,-47.1825,-57.4832,0.457,0.479,12.87,21.78,4.02,0.62,0.6411,45.31
3639,2025-04-07,213.92221,226.65567,209.29718,220.30357,7991733.0,1743329200.0,225.78,0.0,220.30357,240.3890424455915,0,241.97663324529475,0,211.97239448547364,1,-1,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,226.91913,227.39725,212.00975,215.6688,7020277.0,1536151200.0,221.03,0.0,215.6688,238.72237868536087,0,241.93632063432173,0,212.22168853759766,1,-1,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
3641,2025-04-09,211.85362,230.5684,209.94469,229.60242,7484345.0,1676406500.0,235.31,0.0,229.60242,238.08860924130394,0,242.15868696732954,0,212.54761024475098,1,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,225.39696,226.9289,216.63478,223.98213,5796710.5,1292379400.0,229.55,0.0,223.98213,237.1556113106864,0,242.29648964621805,0,212.83327514648437,1,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,224.14801,231.81737,221.99161,229.7683,4433430.5,1009985600.0,235.48,0.0,229.7683,236.67610241117933,0,242.49050237482246,0,213.15935890197753,1,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,233.95424,235.90573,230.98798,233.26146,3404290.0,794806660.0,239.06,0.0,233.26146,236.24445088704428,0,242.76987998268822,0,213.50638832092284,1,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,233.73958,235.67155,232.49063,234.86168,3447324.8,808586560.0,240.7,0.0,234.86168,235.6743367513021,0,243.09016030051492,0,213.8662809753418,1,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,234.45187,237.39851,230.16835,232.78336,4991367.5,1167095000.0,238.57,0.0,232.78336,235.28496878487724,0,243.34568897594104,0,214.20577171325684,1,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,233.86642,235.9106,231.64172,233.01752,4750428.5,1111105700.0,238.81,0.0,233.01752,234.65863400413878,0,243.5531336004084,0,214.53618446350097,1,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,232.2906,234.96413,227.28014,230.49036,5030951.5,1158191700.0,236.22,0.0,230.49036,234.3287397112165,0,243.1922726717862,0,214.8434743499756,1,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,232.71504,236.75462,232.24669,235.05682,4337875.5,1018975040.0,240.9,0.0,235.05682,234.19074140276228,1,242.9597303910689,0,215.18108055114746,1,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,240.03313,243.29211,237.7499,239.52574,8145841.0,1940607200.0,245.48,0.0,239.52574,234.05274309430803,1,242.71979536576706,0,215.53964897155763,1,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,225.56772,227.13379,218.99617,223.76747,15811665.0,3528770800.0,229.33,0.0,223.76747,233.09697832380022,0,242.1276114723899,0,215.81170372009277,1,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,223.39668,227.69972,220.83049,226.77277,6866622.0,1545611800.0,232.41,0.0,226.77277,232.26387895856584,0,241.61051247336647,0,216.10431449890137,1,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,227.21185,230.89041,226.44101,230.43181,3744280.8,857732200.0,236.16,0.0,230.43181,231.79691569010416,0,241.33370777476918,0,216.40873764038085,1,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,231.25143,234.15915,230.4123,233.58345,3511686.0,818888770.0,239.39,0.0,233.58345,231.5827164422898,1,241.13359153053977,0,216.72667854309083,1,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,230.98798,236.58875,228.65605,235.95453,5270840.5,1235075300.0,241.82,0.0,235.95453,231.26490275065103,1,241.00142267400568,0,217.03492866516115,1,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,235.58374,236.49117,232.17351,233.84691,4348776.0,1018786500.0,239.66,0.0,233.84691,230.76866731189546,1,240.73460083007814,0,217.33240234375,1,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,237.22786,239.73065,235.47641,239.59404,3824716.8,913533760.0,245.55,0.0,239.59404,230.56283206031435,1,240.5525801225142,0,217.64464485168457,1,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,237.82796,243.74097,237.73038,243.13599,4241037.0,1026988000.0,249.18,0.0,243.13599,230.82721165248327,1,240.37499445134944,1,217.96677947998046,1,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,241.75043,244.1215,240.14046,243.07745,2972659.5,721571840.0,249.12,0.0,243.07745,231.8326931908017,1,240.15926624644885,1,218.29925148010253,1,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,243.39944,248.29768,242.79643,247.22437,3484520.0,857356740.0,253.37,0.0,247.22437,233.11463564918154,1,239.9871803977273,1,218.6618487548828,1,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,248.81483,250.29794,247.10727,247.9757,3727422.8,927279100.0,254.14,0.0,247.9757,234.65305945986793,1,239.80657875754616,1,219.02391250610353,1,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,248.0248,248.50609,243.2413,244.77359,2953813.0,723307650.0,249.2,0.0,244.77359,235.37549627394904,1,239.56030634099787,1,219.37020401000976,1,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,248.01497,249.3017,240.3044,249.18384,4692877.0,1158642200.0,253.69,0.0,249.18384,236.57557750883558,1,239.45205494273793,1,219.7389281463623,1,0,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,249.91069,254.96921,248.38823,253.9968,3585068.8,907862140.0,258.59,0.0,253.9968,237.72931562151228,1,239.42439325506038,1,220.09377296447755,1,0,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,253.02438,255.92197,251.6689,253.24048,3700860.5,936558900.0,257.82,0.0,253.24048,238.68069748651413,1,239.45607244318182,1,220.4459326171875,1,0,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,254.40935,262.67978,254.01643,261.94308,4944095.5,1288562700.0,266.68,0.0,261.94308,239.9702882312593,1,239.67986588911577,1,220.8427970123291,1,0,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,261.61896,263.22003,259.89023,262.0217,3886979.5,1016635700.0,266.76,0.0,262.0217,241.36259024483817,1,239.95139215642754,1,221.24224723815917,1,0,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,260.73495,264.3545,260.37152,263.64236,3256751.0,857551200.0,268.41,0.0,263.64236,242.82091631208147,1,240.2664001464844,1,221.6445571899414,1,0,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,262.6503,264.49692,260.902,262.2083,2481945.5,650948100.0,266.95,0.0,262.2083,244.33129519507997,1,240.5952511874112,1,222.05151863098143,1,1,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,260.2635,260.9313,255.78447,256.2363,3821788.5,985754300.0,260.87,0.0,256.2363,245.33984157017298,1,240.76194291548296,1,222.43119415283203,1,0,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,256.13806,256.63028,253.32889,253.7807,3147154.2,802225800.0,258.37,0.0,253.7807,246.01864914667038,1,240.91698525168678,1,222.82628707885743,1,0,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,253.98697,255.25366,251.24652,254.03609,2771957.8,703234240.0,258.63,0.0,254.03609,247.46001180013022,1,241.12386169433594,1,223.20602058410645,1,1,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,256.36398,259.10138,255.01833,258.55438,3343606.8,860889540.0,263.23,0.0,258.55438,248.97342209588913,1,241.18491932262074,1,223.6083455657959,1,1,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,258.48563,260.29294,255.32283,255.61748,2360363.0,605381300.0,260.24,0.0,255.61748,250.17273966471353,1,241.27489651766692,1,223.96829071044922,1,0,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,256.11844,256.4917,252.20912,254.09503,2336734.2,593966200.0,258.69,0.0,254.09503,251.14948163713728,1,241.47823208895596,1,224.31817131042482,1,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,254.15396,255.49962,252.53328,254.45845,9843773.0,2504010500.0,259.06,0.0,254.45845,252.0306207566034,1,241.6761113947088,1,224.6793418121338,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,253.26994,259.28714,252.65114,259.21246,2883091.8,741490300.0,263.9,0.0,259.21246,253.23850431896392,1,242.02837468927558,1,225.05702140808106,1,1,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,258.67224,260.843,257.91592,260.4894,2540039.5,660125200.0,265.2,0.0,260.4894,254.2335219610305,1,242.35861594460226,1,225.4346903991699,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,260.1947,262.25742,260.08667,260.80368,2635555.0,687726100.0,265.52,0.0,260.80368,255.07484072730654,1,242.61260875355114,1,225.8060929107666,1,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,260.4894,262.75836,260.39117,262.1199,2707571.2,709054600.0,266.86,0.0,262.1199,255.98162405831474,1,242.99733276367186,1,226.18489395141603,1,0,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,263.22983,265.37112,262.778,264.0942,2540671.8,670984000.0,268.87,0.0,264.0942,256.7849498930432,1,243.32321749600496,1,226.56899841308595,1,0,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,263.3379,268.6125,261.97256,267.24716,4409793.0,1177626100.0,272.08,0.0,267.24716,257.702638898577,1,243.8655634099787,1,226.9626165008545,1,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,268.33746,272.54144,267.71866,271.33328,5256882.5,1423849200.0,276.24,0.0,271.33328,258.9673861549014,1,244.4724451238459,1,227.37099113464356,1,1,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,271.78513,276.74542,270.22336,276.5195,4740232.5,1303547500.0,281.52,0.0,276.5195,260.26908438546315,1,245.09236866344105,1,227.81130752563476,1,1,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,276.52933,278.03214,274.8595,276.0382,3479817.2,961636350.0,281.03,0.0,276.0382,261.31867544991627,1,245.67781732732598,1,228.2485442352295,1,1,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,273.26337,274.86935,270.93057,272.2959,3302484.2,900614500.0,277.22,0.0,272.2959,262.226076398577,1,246.18741815740412,1,228.65802940368653,1,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,274.34384,279.44656,273.7159,276.82397,3751965.2,1040332860.0,281.83,0.0,276.82397,262.9346902029855,1,246.8526170210405,1,229.086548538208,1,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,276.15607,279.73132,276.00882,278.0223,3125065.0,869050050.0,283.05,0.0,278.0223,263.69662402925036,1,247.57881109064274,1,229.52235763549805,1,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,279.93768,281.81378,277.91428,278.17947,3598019.8,1006029700.0,283.21,0.0,278.17947,264.3888673328218,1,248.22519031871448,1,229.95683685302734,1,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,274.3193,279.07333,272.27625,275.97928,7815790.0,2157348400.0,280.97,0.0,275.97928,265.04462759835377,1,248.8017616965554,1,230.3647834777832,1,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,276.6472,284.43634,275.23276,284.04343,3854626.8,1087820800.0,289.18,0.0,284.04343,266.3687765938895,1,249.5313407204368,1,230.81713806152345,1,1,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,285.3007,289.1117,283.28714,288.57156,4295417.5,1234108400.0,293.79,0.0,288.57156,268.02548435756137,1,250.45838706276635,1,231.27852516174318,1,1,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,289.25912,290.89948,284.35776,285.89005,3932153.8,1127575600.0,291.06,0.0,285.89005,269.5423395066034,1,251.6207089510831,1,231.73381370544433,1,1,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,286.61688,287.70718,285.01096,286.7446,3686593.0,1056667100.0,291.93,0.0,286.7446,270.88473074776783,1,252.8287275834517,1,232.20227073669435,1,1,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,287.7661,287.91345,283.39517,284.55423,3626924.2,1034341250.0,289.7,0.0,284.55423,272.2626713344029,1,254.08119007457387,1,232.64636016845702,1,1,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,285.76236,289.57343,284.84888,289.54398,3558595.5,1027064450.0,294.78,0.0,289.54398,273.9507162911551,1,255.17103659889915,1,233.1067910003662,1,1,1,1,1,1,2.27,3.04,42.6353,35.0434,0.578,0.59,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,289.31805,289.86624,284.92746,286.0276,3331981.2,955259500.0,291.2,0.0,286.0276,275.4540085565476,1,256.299135797674,1,233.52766494750978,1,1,1,1,1,1,3.05,1.66,58.9067,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,284.84888,285.03552,281.80392,282.54062,3316423.0,938731600.0,287.65,0.0,282.54062,276.5648731050037,1,257.258632590554,1,233.92283332824707,1,0,1,1,1,1,1.34,1.17,54.54,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,282.82547,287.1277,282.78616,286.78387,1886803.2,539339600.0,291.97,0.0,286.78387,277.8169904436384,1,258.2317674116655,1,234.32392684936522,1,1,1,1,1,1,2.36,3.21,63.4405,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,287.30447,289.97607,285.20316,287.275,4569225.0,1314750600.0,292.47,0.0,287.275,279.07752918061755,1,259.18473677201706,1,234.71607971191406,1,1,1,1,1,0,0.23,0.31,19.5119,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,287.89383,290.35922,284.34793,285.26144,2978229.8,852247740.0,290.42,0.0,285.26144,280.17950730096726,1,260.1388838334517,1,235.11273468017578,1,0,1,1,1,1,1.16,1.46,16.4554,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,286.2142,286.42047,283.5032,284.98642,3025041.2,861040640.0,290.14,0.0,284.98642,281.17437453497024,1,261.08377297141334,1,235.50411964416503,1,0,1,1,1,0,1.51,1.35,20.3192,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,283.7684,283.7684,277.19724,282.32452,3552163.2,999422300.0,287.43,0.0,282.32452,281.89234415690106,1,262.02621238014916,1,235.88724411010742,1,0,1,1,1,1,2.36,1.17,33.6212,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,279.9475,282.32452,277.89465,278.55273,3859228.5,1078414800.0,283.59,0.0,278.55273,282.2361275809152,0,262.8170471191406,1,236.23318908691405,1,0,1,1,1,0,0.28,0.34,-3.4331,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,277.8062,279.864,276.70612,278.7492,2909073.2,810324740.0,283.79,0.0,278.7492,282.3423040480841,0,263.5302010276101,1,236.56665252685548,1,0,1,1,1,0,1.33,1.5,0.0739,-8.3411,0.548,0.554,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,278.72952,279.1077,275.74365,277.67856,2915899.5,808972100.0,282.7,0.0,277.67856,282.420415969122,0,264.51040261008524,1,236.89250267028808,1,0,1,1,1,0,0.11,0.36,-44.5375,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,277.72766,278.82776,274.8988,276.9124,2855552.8,789748200.0,281.92,0.0,276.9124,282.6402500697545,0,265.42203258167615,1,237.21327194213868,1,0,1,1,1,1,2.21,1.35,-23.1571,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,276.49985,278.42172,275.91052,276.99097,3397516.2,941506500.0,282.0,0.0,276.99097,282.648202078683,0,266.2685627330433,1,237.5238552093506,1,0,1,1,1,1,2.91,2.7,0.7767,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,278.34647,282.05933,277.20706,280.79224,4559147.0,1279421300.0,285.87,0.0,280.79224,282.7801034109933,0,267.126904296875,1,237.86589889526368,1,0,1,1,1,1,1.02,1.04,-2.7638,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,281.20477,282.6192,279.3287,279.65283,3106978.8,872141630.0,284.71,0.0,279.65283,282.8502633231027,0,267.9214189009233,1,238.20109146118165,1,0,1,1,1,1,0.57,1.33,-19.9221,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,279.6823,279.81982,276.2543,276.9517,4911458.5,1362879900.0,281.96,0.0,276.9517,282.8965686616443,0,268.70514221191405,1,238.5310971069336,1,0,1,1,1,1,4.28,1.78,10.3278,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,279.25012,282.96298,276.44092,277.00082,8252490.5,2282935000.0,282.01,0.0,277.00082,282.5612066359747,0,269.38526555841617,1,238.85952117919922,1,0,1,1,1,1,2.14,1.63,23.255,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,256.60956,257.39398,248.26053,255.8827,23057274.0,5850887000.0,260.51,0.0,255.8827,281.00459434872585,0,269.61702409224074,0,239.06797714233397,1,-1,1,1,1,1,0.76,1.22,9.0286,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,255.40138,256.16754,251.7966,255.10674,7898958.0,2006588400.0,259.72,0.0,255.10674,279.5387224469866,0,269.8357383034446,0,239.2567812347412,1,-1,1,1,1,1,2.01,1.44,20.5254,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,255.6764,259.3107,254.99867,258.53473,5286416.0,1362204700.0,263.21,0.0,258.53473,278.19539533342635,0,270.04138128107246,0,239.45733978271485,1,-1,1,1,1,1,0.39,0.91,-8.3933,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,259.60538,261.07864,256.38364,257.74896,4710943.0,1214701800.0,262.41,0.0,257.74896,276.918954031808,0,270.219077092951,0,239.64675666809083,1,-1,1,1,1,1,1.02,0.91,-10.5644,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,256.95334,257.34622,254.30128,255.63715,3785530.5,967399040.0,260.26,0.0,255.63715,275.3043430873326,0,270.41659629128196,0,239.7983019256592,1,-1,1,1,1,0,0.46,0.69,-31.431,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,254.9594,255.37192,247.73994,248.65343,6860959.5,1720103300.0,253.15,0.0,248.65343,273.52462114606584,0,270.4069524591619,0,239.92108352661134,1,-1,1,1,1,0,0.38,0.25,-53.1068,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,246.93942,247.0122,241.24736,245.60849,9858516.0,2404860400.0,250.05,0.0,245.60849,271.7659483410063,0,270.2544378107244,0,240.02748641967773,1,-1,0,1,1,0,0.41,0.33,-69.9768,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
