,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3774,2025-10-20,107.6306,108.029785,106.39312,106.83223,10602789.0,1132123000.0,107.05,0.0,106.83223,103.51327877952939,1,101.65405148592862,1,96.2894917678833,1,0,1,1,1,0,4.87,5.73,34.8671,43.0085,0.523,0.512,56.44,64.36,4.64,0.39,0.4963,18.23
3775,2025-10-21,107.11166,107.26135,105.964,106.003914,10921952.0,1162253200.0,106.22,0.0,106.003914,103.6748540969122,1,101.77856237238103,1,96.37377792358399,1,0,1,1,1,0,1.48,1.59,38.7834,47.2224,0.55,0.532,61.39,68.32,4.64,0.39,0.4785,17.87
3776,2025-10-22,106.333244,107.54577,105.44006,106.92204,12321556.0,1316885900.0,107.14,0.0,106.92204,103.89440663655598,1,101.92483520507812,1,96.4587916946411,1,0,1,1,1,0,0.65,0.4,21.7782,17.9159,0.514,0.519,56.44,68.32,4.64,0.39,0.5295,18.6
3777,2025-10-23,107.131615,107.351166,105.56481,106.64262,11431496.0,1216539600.0,106.86,0.0,106.64262,104.0906731741769,1,101.99271226362748,1,96.53918914794922,1,0,1,1,1,0,1.31,1.73,24.2955,27.4227,0.549,0.551,60.4,68.32,4.64,0.39,0.5998,17.3
3778,2025-10-24,106.85219,106.94699,105.295364,105.95402,10338992.0,1095837800.0,106.17,0.0,105.95402,104.23894210088821,1,102.05241394042969,1,96.61921424865723,1,0,1,1,1,0,1.07,1.24,21.3432,27.4931,0.592,0.588,61.39,67.33,4.64,0.39,0.5232,16.37
3779,2025-10-27,106.123665,106.14363,103.938126,104.25748,16409241.0,1717008000.0,104.47,0.0,104.25748,104.3011961437407,0,102.07022677334872,1,96.68585353851319,1,0,1,1,1,0,1.83,3.04,31.6794,47.2179,0.591,0.581,67.33,69.31,4.64,0.39,0.4604,15.79
3780,2025-10-28,103.848305,103.92815,102.84037,102.96012,13350152.0,1378942100.0,103.17,0.0,102.96012,104.30547296433221,0,102.06083082719283,1,96.74006294250488,1,0,1,1,1,0,0.26,0.46,-3.595,20.282,0.561,0.524,63.37,67.33,4.64,0.39,0.4692,16.42
3781,2025-10-29,102.695656,103.4591,101.902275,102.251564,12010841.0,1231611100.0,102.46,0.0,102.251564,104.27695973714192,0,102.04416379061612,1,96.79800987243652,1,0,1,1,1,0,0.33,0.49,-29.7526,-1.8594,0.542,0.5,57.43,60.4,4.64,0.39,0.4407,16.92
3782,2025-10-30,101.99209,103.15971,101.75258,102.02203,14093748.0,1442843000.0,102.23,0.0,102.02203,104.28979092552548,0,102.07093325528231,0,96.85847408294677,1,0,1,1,1,0,0.87,0.84,-30.0562,-7.9097,0.554,0.519,56.44,58.42,4.64,0.39,0.5672,16.91
3783,2025-10-31,101.49311,101.88731,99.976204,100.97417,20278270.0,2046392600.0,101.18,0.0,100.97417,104.26507931663876,0,102.08118494207208,0,96.9109750366211,1,0,1,1,1,0,1.09,1.32,-24.6749,-1.725,0.536,0.499,55.45,58.42,4.64,0.39,0.547,17.44
3784,2025-11-03,100.60992,101.59291,100.195755,101.38333,14841880.0,1499079400.0,101.59,0.0,101.38333,104.24226851690383,0,102.11003515070135,0,96.96571990966797,1,0,1,1,1,0,0.59,0.63,-35.1285,-14.6773,0.49,0.453,49.5,57.43,4.27,0.11,0.585,17.17
3785,2025-11-04,101.92223,102.41124,101.2536,102.06195,12662109.0,1290939800.0,102.27,0.0,102.06195,104.22183409191314,0,102.13852261629971,0,97.02068820953369,1,0,1,1,1,0,0.78,0.4,-36.9922,-35.8607,0.457,0.437,49.5,56.44,4.27,0.11,0.6594,19.0
3786,2025-11-05,101.53303,102.46613,100.64484,101.26358,13384048.0,1358604700.0,101.47,0.0,101.26358,104.1377200172061,0,102.14178869074041,0,97.06601871490479,1,0,1,1,1,0,1.61,1.66,-20.5019,-19.8483,0.49,0.46,47.52,57.43,4.27,0.11,0.5738,18.01
3787,2025-11-06,101.13384,101.72264,99.82651,101.47315,14896329.0,1506405400.0,101.68,0.0,101.47315,104.07974279494513,0,102.12563975941052,0,97.11165416717529,1,0,0,1,1,0,0.48,0.19,-35.8169,-52.7484,0.443,0.435,45.54,55.45,4.27,0.11,0.5575,19.5
3788,2025-11-07,101.92223,102.76053,101.523056,102.381294,17283876.0,1768604400.0,102.59,0.0,102.381294,104.11871083577473,0,102.20965021306819,1,97.15895786285401,1,0,0,1,1,0,3.47,1.43,-3.2942,-37.477,0.446,0.461,48.51,57.43,4.27,0.11,0.6299,19.08
3789,2025-11-10,101.9422,102.45615,101.39531,102.21165,14537176.0,1482610700.0,102.42,0.0,102.21165,104.14627402169364,0,102.31107982288708,0,97.20070835113525,1,0,1,1,1,0,1.66,2.61,9.3595,-10.7789,0.443,0.459,49.5,56.44,4.27,0.11,0.4905,17.6
3790,2025-11-11,102.29148,103.52896,102.11185,103.229576,13209015.0,1360422000.0,103.44,0.0,103.229576,104.20900326683407,0,102.44480729536576,1,97.23447360992432,1,0,1,1,1,0,2.19,1.35,26.3193,-2.7496,0.469,0.507,57.43,59.41,4.27,0.11,0.6973,17.28
3791,2025-11-12,103.139755,103.38735,102.454155,103.229576,12109041.0,1248191600.0,103.44,0.0,103.229576,104.02984510149274,0,102.57889764959162,1,97.26878368377686,1,0,1,1,1,0,1.44,1.13,31.1075,-0.2965,0.489,0.541,58.42,61.39,4.27,0.11,0.5644,17.51
3792,2025-11-13,103.379265,103.718575,101.812454,102.331406,18125378.0,1857008600.0,102.54,0.0,102.331406,103.72142646426246,0,102.69611330899325,0,97.29756286621094,1,0,0,1,1,0,0.35,0.29,1.9121,-28.4254,0.466,0.521,52.48,59.41,4.27,0.11,0.6453,20.0
3793,2025-11-14,99.99616,102.2815,98.67885,102.27153,23471962.0,2374635500.0,102.48,0.0,102.27153,103.53181312197731,0,102.81169600053268,0,97.32034717559814,1,0,0,1,1,0,0.58,0.63,-12.3879,-36.4918,0.448,0.505,52.48,58.42,4.27,0.11,0.6257,19.83
3794,2025-11-17,102.37132,103.10483,101.892395,102.74056,15320540.0,1572530800.0,102.95,0.0,102.74056,103.30465661911737,0,102.92002050226385,0,97.34790340423584,1,0,0,0,1,0,0.23,0.29,-42.6831,-59.0478,0.432,0.487,36.63,55.45,4.27,0.11,0.7644,22.38
