,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3781,2025-10-29,188.90883,189.50601,187.19691,189.1079,1308338.0,246762850.0,190.0,0.0,189.1079,200.45863269624255,0,202.61521883877842,0,197.09642227172853,0,-1,1,1,1,0,0.33,0.49,-29.7526,-1.8594,0.542,0.5,57.43,60.4,4.64,0.39,0.4407,16.92
3782,2025-10-30,190.01363,192.10376,189.95888,190.97906,1132543.6,216381440.0,191.88,0.0,190.97906,199.5675986153739,0,202.32739091352983,0,197.13524864196776,0,-1,1,1,1,0,0.87,0.84,-30.0562,-7.9097,0.554,0.519,56.44,58.42,4.64,0.39,0.5672,16.91
3783,2025-10-31,190.31223,191.31747,189.18752,190.62076,1432750.1,273084830.0,191.52,0.0,190.62076,198.69125656854538,0,202.03502918590198,0,197.16630088806153,0,-1,1,1,1,0,1.09,1.32,-24.6749,-1.725,0.536,0.499,55.45,58.42,4.64,0.39,0.547,17.44
3784,2025-11-03,190.77005,191.1383,187.26657,190.35202,1714890.9,325810720.0,191.25,0.0,190.35202,197.76372709728423,0,201.77235579057174,0,197.18095497131347,0,-1,1,1,1,0,0.59,0.63,-35.1285,-14.6773,0.49,0.453,49.5,57.43,4.27,0.11,0.585,17.17
3785,2025-11-04,191.29756,194.50244,190.53117,194.34319,1572877.1,303964900.0,195.26,0.0,194.34319,197.12056986490884,0,201.57666681463067,0,197.22635314941405,0,0,1,1,1,0,0.78,0.4,-36.9922,-35.8607,0.457,0.437,49.5,56.44,4.27,0.11,0.6594,19.0
3786,2025-11-05,194.92047,196.51794,193.56685,193.83559,1387528.9,269618270.0,194.75,0.0,193.83559,196.31295122419084,0,201.31250332919035,0,197.26504508972167,0,-1,1,1,1,0,1.61,1.66,-20.5019,-19.8483,0.49,0.46,47.52,57.43,4.27,0.11,0.5738,18.01
3787,2025-11-06,201.05154,201.78809,193.79579,197.08028,1705808.2,335418300.0,198.01,0.0,197.08028,195.633299328032,1,201.04898959073154,0,197.3420273590088,0,0,0,1,1,0,0.48,0.19,-35.8169,-52.7484,0.443,0.435,45.54,55.45,4.27,0.11,0.5575,19.5
3788,2025-11-07,198.38414,202.20511,198.06175,201.34018,1366726.1,274705150.0,202.29,0.0,201.34018,195.3157493954613,1,200.99024269797584,1,197.44320236206056,1,0,0,1,1,0,3.47,1.43,-3.2942,-37.477,0.446,0.461,48.51,57.43,4.27,0.11,0.6299,19.08
3789,2025-11-10,199.77756,203.88817,199.43916,202.93268,1139191.9,230926580.0,203.89,0.0,202.93268,195.23138573056175,1,200.97899808016692,1,197.54542556762695,1,0,1,1,1,0,1.66,2.61,9.3595,-10.7789,0.443,0.459,49.5,56.44,4.27,0.11,0.4905,17.6
3790,2025-11-11,203.90807,206.6153,202.3555,206.38638,925419.1,190625040.0,207.36,0.0,206.38638,195.31290617443267,1,201.09249434037642,1,197.63000259399413,1,0,1,1,1,0,2.19,1.35,26.3193,-2.7496,0.469,0.507,57.43,59.41,4.27,0.11,0.6973,17.28
