,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3629,2025-03-24,661.0089,661.5273,653.7714,658.8057,777852.94,512633500.0,660.86,0.0,658.8057,642.9339512416294,1,611.4676624644886,1,573.7068754577637,1,1,1,0,1,0,5.44,7.42,22.6741,30.9608,0.552,0.523,44.55,57.43,3.52,0.33,0.4768,17.48
3630,2025-03-25,660.7796,662.18524,651.2892,661.53723,712926.06,469163550.0,663.6,0.0,661.53723,645.7115623837426,1,613.2442660245028,1,574.1357136535645,1,1,1,0,1,0,0.77,1.4,12.7839,34.6706,0.572,0.543,44.55,58.42,3.52,0.33,0.6475,17.15
3631,2025-03-26,664.498,667.7778,657.769,660.95905,740261.06,489517980.0,663.02,0.0,660.95905,647.4506806873139,1,614.8070356889205,1,574.529326019287,1,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,665.7641,666.72107,660.95905,663.60077,692347.1,459980000.0,665.67,0.0,663.60077,649.4796636672247,1,616.363701837713,1,574.9322227478027,1,1,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,665.6245,669.91113,657.43005,665.9834,568688.75,377899970.0,668.06,0.0,665.9834,651.7534557524182,1,617.8766035600142,1,575.325277557373,1,1,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,667.05005,676.56036,664.35846,670.898,1039369.8,696719500.0,672.99,0.0,670.898,653.3408842540923,1,619.3879727450284,1,575.7428559875489,1,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
3635,2025-04-01,674.1279,675.6233,665.8638,671.5959,631993.5,424030820.0,673.69,0.0,671.5959,654.7251383463541,1,621.0662875088778,1,576.1962089538574,1,0,0,0,0,0,1.46,2.06,12.1314,-4.8301,0.514,0.519,37.62,49.5,4.02,0.62,0.5284,21.77
3636,2025-04-02,673.6594,693.2982,672.98157,691.3742,1207170.4,829521500.0,693.53,0.0,691.3742,657.0910935174851,1,623.0437366832386,1,576.7172608947753,1,1,1,0,0,0,3.45,3.59,37.6151,23.9337,0.514,0.523,32.67,52.48,4.02,0.62,0.5899,21.51
3637,2025-04-03,696.6776,722.7464,694.33496,714.7015,2219075.8,1585968900.0,716.93,0.0,714.7015,660.7610793340774,1,625.2887084960937,1,577.3605122375488,1,1,0,0,0,0,0.23,0.23,0.6051,-10.8109,0.501,0.506,31.68,40.59,4.02,0.62,1.0151,30.02
3638,2025-04-04,710.375,726.0561,678.4345,680.9866,3160765.0,2200940800.0,683.11,0.0,680.9866,662.7273268926712,1,627.1068026455966,1,577.7979368591309,1,0,0,0,0,-1,0.03,0.02,-47.1825,-57.4832,0.457,0.479,12.87,21.78,4.02,0.62,0.6411,45.31
3639,2025-04-07,661.1385,673.5049,647.9795,659.9123,2038940.9,1342579500.0,661.97,0.0,659.9123,663.5699375697544,0,628.3291736949574,1,578.1027711486817,1,0,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,677.8065,677.8065,644.71967,650.8007,1531179.6,1007935400.0,652.83,0.0,650.8007,663.2846359979538,0,629.4333152077414,1,578.3605079650879,1,0,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
3641,2025-04-09,644.39075,680.20404,639.7352,669.6719,1983845.6,1314953200.0,671.76,0.0,669.6719,664.1661725725446,1,630.9980712890625,1,578.7133949279785,1,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,671.4065,689.6197,667.1248,677.2184,1108607.0,752191300.0,679.33,0.0,677.2184,666.0018804640997,1,632.7308149857954,1,579.0805207824707,1,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,672.6825,691.3493,671.36664,687.21716,844231.25,577280400.0,689.36,0.0,687.21716,668.1698811848959,1,634.413789506392,1,579.5144786071777,1,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,685.8614,694.21533,671.94556,691.82275,1142302.8,786512400.0,693.98,0.0,691.82275,670.2372436523438,1,636.281709428267,1,579.9956037902832,1,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,700.0272,700.0272,684.8645,690.7063,672964.9,464654820.0,692.86,0.0,690.7063,672.0226295107886,1,637.8966785777699,1,580.5027366638184,1,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,692.7499,695.64087,683.17975,692.5406,882400.9,609874100.0,694.7,0.0,692.5406,673.5934477306548,1,639.5717939897017,1,581.0645384216309,1,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,686.5791,699.81287,684.5056,694.9132,1048214.3,728480800.0,697.08,0.0,694.9132,675.1737612769717,1,641.2858842329546,1,581.6267790222169,1,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,700.8447,700.8447,673.28064,680.3685,839033.06,572555100.0,682.49,0.0,680.3685,675.939470563616,1,642.7098166725852,1,582.1237962341309,1,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,683.57855,694.7038,673.08124,693.0091,909015.6,627360800.0,695.17,0.0,693.0091,677.5534871419271,1,644.5419133966619,1,582.6913676452637,1,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,688.7723,697.70447,668.6152,690.11816,845818.2,579253800.0,692.27,0.0,690.11816,679.0445556640625,1,646.2296542080966,1,583.2225801086425,1,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,692.83966,692.83966,682.2925,686.29004,865059.0,594120500.0,688.43,0.0,686.29004,680.2232607886905,1,647.7844249378551,1,583.7258601379394,1,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,690.05835,693.46765,679.8003,692.83966,733845.1,505843900.0,695.0,0.0,692.83966,681.7413853236607,1,649.3934625799005,1,584.2753987121582,1,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,696.3786,698.7512,690.43713,697.55493,765572.75,532798800.0,699.73,0.0,697.55493,683.3582502092634,1,651.2176846590909,1,584.8484638977051,1,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,699.0802,708.6703,691.16235,705.0815,569243.44,400666460.0,707.28,0.0,705.0815,685.2200637090774,1,653.2522605202415,1,585.5167289733887,1,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,708.6603,712.9868,703.20734,710.57434,969202.7,686974900.0,712.79,0.0,710.57434,687.1094127836682,1,655.2471147017045,1,586.205355682373,1,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,704.87213,712.6778,696.563,704.57306,960776.5,679101100.0,706.77,0.0,704.57306,688.6797543480283,1,657.0059381658381,1,586.8560285949707,1,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,710.24536,714.52203,701.4926,706.20795,869102.56,613515400.0,708.41,0.0,706.20795,689.3861229306176,1,659.0734874378551,1,587.4866139221191,1,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,706.90576,715.21985,703.66583,704.8023,996280.9,704998460.0,707.0,0.0,704.8023,688.9147338867188,1,660.980234596946,1,588.1195585632324,1,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,703.87524,712.76746,699.5188,708.8597,910327.7,644401600.0,711.07,0.0,708.8597,690.2420247395834,1,663.1197154651989,1,588.7908201599121,1,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,708.55066,726.2155,706.51697,720.1246,974150.06,701802800.0,722.37,0.0,720.1246,693.1092761811756,1,665.3602705522017,1,589.509962310791,1,1,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,711.1227,719.87036,687.3767,688.1044,2006687.6,1400436200.0,690.25,0.0,688.1044,694.8856404622396,0,666.9585304953836,1,590.0547483825684,1,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,710.2852,719.40186,680.30884,691.30444,2034847.2,1409552100.0,693.46,0.0,691.30444,695.9157627650669,0,668.6010320490057,1,590.6019255065918,1,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,671.5161,686.43964,662.07556,685.3829,2936640.5,1987632800.0,687.52,0.0,685.3829,696.3045479910714,0,670.2408791281961,1,591.0983851623536,1,0,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,688.86206,694.8135,680.73236,685.6421,1308893.6,897810300.0,687.78,0.0,685.6421,696.2295445033482,0,671.7396917169744,1,591.5676304626464,1,0,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,690.6764,691.76794,673.91864,680.1592,1222804.0,831425900.0,682.28,0.0,680.1592,695.6741362072173,0,672.7528120561079,1,591.9874577331543,1,0,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,681.9536,704.57306,678.8333,704.5631,1013888.6,708789100.0,706.76,0.0,704.5631,696.333984375,1,674.272284490412,1,592.4967707824707,1,0,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,706.3276,722.1383,704.5631,721.9289,1149685.8,824579700.0,724.18,0.0,721.9289,697.7334275018601,1,676.1576504794034,1,593.0779624938965,1,0,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,724.2517,724.2517,717.84814,724.142,788330.5,568728770.0,726.4,0.0,724.142,699.1252761114212,1,677.7318326083097,1,593.6339610290528,1,0,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,723.9925,728.7277,714.9407,716.95447,812035.2,583929800.0,719.19,0.0,716.95447,700.8674636114212,1,679.085067471591,1,594.0940705871582,1,0,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,713.256,718.0211,713.0367,716.49585,814868.0,583350800.0,718.73,0.0,716.49585,701.9858805338541,1,680.4451893199574,1,594.5454795837402,1,0,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,715.0703,718.5196,706.24634,708.431,601337.25,427637200.0,710.64,0.0,708.431,702.857921781994,1,681.7324485085227,1,595.0431385803223,1,0,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,713.0167,716.01733,707.2746,713.8641,818551.44,583541900.0,716.09,0.0,713.8641,704.1709710984003,1,683.0809703480114,1,595.5611579895019,1,0,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,712.07965,719.2772,712.07965,718.14075,1005507.56,721268300.0,720.38,0.0,718.14075,705.3757847377232,1,684.4613935990767,1,596.0847163391113,1,0,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,715.6784,719.24725,709.26337,709.9164,641152.0,457120800.0,712.13,0.0,709.9164,705.9644252232143,1,685.4272904829545,1,596.914839630127,1,0,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,707.793,711.4815,702.7986,710.6441,508384.28,360584160.0,712.86,0.0,710.6441,706.2293119884673,1,686.5088267933239,1,597.7801914978028,1,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,709.96625,722.00867,708.29645,717.27344,1326555.5,951649200.0,719.51,0.0,717.27344,706.5483165922619,1,687.9380071466619,1,598.6297654724121,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,716.69464,720.6214,712.0745,720.21716,737400.06,529150720.0,721.75,0.0,720.21716,707.2932739257812,1,689.3657892400569,1,599.4903327941895,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,718.4709,725.0369,704.5306,713.36176,824058.1,588400200.0,714.88,0.0,713.36176,707.6339314778646,1,690.5467640269886,1,600.3112586975097,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,714.2599,715.61694,707.3845,707.9533,645978.94,459443070.0,709.46,0.0,707.9533,707.7839791434152,1,691.5420387961648,1,601.1419975280762,1,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,712.05457,712.05457,703.8221,710.0887,615832.9,436762100.0,711.6,0.0,710.0887,707.8425031389509,1,692.4608620383523,1,601.9719889831543,1,0,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,701.24756,712.3739,701.0779,711.376,545388.25,386684220.0,712.89,0.0,711.376,707.4259033203125,1,693.3635775479404,1,602.8049897766114,1,0,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,704.82996,709.2904,696.44775,706.7159,627852.44,443429980.0,708.22,0.0,706.7159,708.3121657598587,0,694.1349820223721,1,603.6140940856934,1,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,705.4985,710.4779,697.7151,703.36304,925711.0,651050000.0,704.86,0.0,703.36304,708.8863845098587,0,694.9394964044744,1,604.3581553649902,1,0,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,705.0095,716.23566,704.5355,716.23566,784685.5,559390900.0,717.76,0.0,716.23566,710.3555646623884,1,695.9836769797586,1,605.1533674621583,1,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,716.9841,729.62213,716.104,729.2479,675439.5,490367940.0,730.8,0.0,729.2479,712.4320329938616,1,697.2147804953835,1,606.0571018981933,1,0,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,729.7369,731.4283,723.2607,726.6535,519843.03,377755740.0,728.2,0.0,726.6535,714.6460484095982,1,698.4092251864347,1,606.9711097717285,1,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,723.7097,728.734,715.65967,718.0418,557819.7,401364770.0,719.57,0.0,718.0418,715.2878912062872,1,699.399062278054,1,607.825916595459,1,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,718.0418,726.90796,715.7783,722.8416,592406.1,428045280.0,724.38,0.0,722.8416,715.3313540504092,1,700.4328480113636,1,608.675019683838,1,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,724.2885,731.0142,722.17303,727.36194,736561.3,536561920.0,728.91,0.0,727.36194,715.4846830822173,1,701.4594648881392,1,609.5494563293457,1,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,728.749,731.54205,717.31335,719.3889,1369974.5,987408960.0,720.92,0.0,719.3889,715.6006091889881,1,702.3284290660512,1,610.3559785461425,1,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,725.1567,726.873,718.5108,720.297,678549.06,489825440.0,721.83,0.0,720.297,715.7816162109375,1,702.8542979847301,1,611.1030345153808,1,0,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,719.2093,721.215,706.65106,719.2891,532052.94,381854660.0,720.82,0.0,719.2891,716.2986682710193,1,702.9377097389914,1,611.8583299255371,1,0,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,721.5444,725.51587,716.69464,716.8842,531017.75,382091740.0,718.41,0.0,716.8842,716.4424845377604,1,703.5903941761363,1,612.8827418518066,1,0,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,720.81586,730.13605,719.359,720.4666,641446.3,463897800.0,722.0,0.0,720.4666,716.553240094866,1,704.6913818359375,1,613.9776832580567,1,0,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,722.163,734.79614,719.2542,724.23865,1937001.8,1404528500.0,725.78,0.0,724.23865,717.2352527436756,1,706.0266168767756,1,615.0653750610352,1,0,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,724.76746,732.3713,720.1473,731.22375,702110.1,511282780.0,732.78,0.0,731.22375,718.2152361188616,1,707.145741965554,1,616.2063438415528,1,0,1,1,1,1,2.3,3.04,42.8349,35.0434,0.578,0.591,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,732.26154,735.3949,710.96686,726.19446,899331.0,651320600.0,727.74,0.0,726.19446,718.6400466192337,1,708.0362160422585,1,617.2986921691895,1,0,1,1,1,1,3.05,1.66,59.0763,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,720.9057,722.6121,703.74225,703.9518,733719.25,520791500.0,705.45,0.0,703.9518,717.8655046735491,0,708.3404818448154,0,618.2762463378906,1,0,1,1,1,1,1.34,1.17,54.6832,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,706.4764,717.77234,703.1784,717.77234,392930.5,280785150.0,719.3,0.0,717.77234,718.0755324590774,0,708.8122924804687,1,619.2849072265625,1,0,1,1,1,1,2.36,3.21,63.5604,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,718.52075,734.32715,716.26556,733.7684,1001376.7,730685300.0,735.33,0.0,733.7684,719.3048211960565,1,709.5952392578125,1,620.368525390625,1,0,1,1,1,0,0.23,0.31,19.6113,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,729.5074,736.3229,720.0276,722.57214,555642.06,402282400.0,724.11,0.0,722.57214,719.8992716471354,1,710.1412675337358,1,621.4255546569824,1,0,1,1,1,1,1.16,1.46,16.5367,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,726.46387,726.46387,714.9284,725.6855,628802.44,454953540.0,727.23,0.0,725.6855,720.5806768508185,1,710.7007634943182,1,622.5095394897461,1,0,1,1,1,0,1.51,1.35,20.3846,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,724.87726,726.8231,705.92755,713.02246,548189.25,391729760.0,714.54,0.0,713.02246,720.8809901646206,0,711.2944713245739,1,623.5474166870117,1,0,1,1,1,1,2.36,1.17,33.6728,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,706.5862,709.2804,704.6004,708.083,531765.4,376143600.0,709.59,0.0,708.083,721.1057506742932,0,711.5685424804688,0,624.5613923645019,1,0,1,1,1,0,0.28,0.34,-3.3937,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,706.53625,715.1614,704.25116,714.0503,435020.88,310143040.0,715.57,0.0,714.0503,721.0016857328869,0,712.003672096946,1,625.6201243591308,1,0,1,1,1,0,1.33,1.5,0.1027,-8.3411,0.548,0.555,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,713.94055,716.47516,706.2519,709.31036,411703.38,292297630.0,710.82,0.0,709.31036,720.0522780645462,0,712.4222234552557,0,626.7770526123047,1,0,1,1,1,0,0.11,0.36,-44.5179,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,709.3603,714.46936,705.66315,714.2199,419104.1,298424200.0,715.74,0.0,714.2199,719.4602021716889,0,712.8109552556818,1,627.9652423095703,1,0,1,1,1,1,2.21,1.35,-23.1454,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,711.87494,714.67896,699.01227,708.77155,403157.22,285504700.0,710.28,0.0,708.77155,719.0187610444568,0,713.0148936878551,0,629.1265881347656,1,0,1,1,1,1,2.91,2.7,0.7816,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,707.604,712.3339,704.9996,708.29254,497634.88,352607780.0,709.8,0.0,708.29254,718.3259480794271,0,713.0732765891336,0,630.2398342895508,1,0,1,1,1,1,1.02,1.04,-2.7648,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,705.69806,713.0125,700.5091,709.6996,396628.34,281406850.0,711.21,0.0,709.6996,717.4848836263021,0,713.0573719371449,0,631.3294302368164,1,0,1,1,1,1,0.57,1.33,-19.9282,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,709.7095,717.6576,705.1193,707.9632,367193.84,260301000.0,709.47,0.0,707.9632,716.9408017113095,0,713.1190107865767,0,632.3901527404785,1,0,1,1,1,1,4.28,1.78,10.3175,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,708.6218,713.2719,706.14716,712.48364,329381.53,233980580.0,714.0,0.0,712.48364,716.5687372116815,0,713.2331143465909,0,633.5217185974121,1,0,1,1,1,1,2.14,1.63,23.2412,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,712.20416,717.18365,706.38165,708.6817,564736.4,400763600.0,710.19,0.0,708.6817,716.0636218843006,0,713.3036487926137,0,634.6666510009766,1,0,1,1,1,1,0.76,1.22,9.0117,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,710.6475,715.3775,708.4522,710.3083,433006.6,307821600.0,711.82,0.0,710.3083,715.750482468378,0,713.3299871271307,0,635.8040502929688,1,0,1,1,1,1,2.01,1.44,20.506,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,714.97833,714.97833,699.7657,704.78,694287.5,489239230.0,706.28,0.0,704.78,715.0035022553943,0,713.050995427912,0,636.9225115966797,1,0,1,1,1,1,0.39,0.91,-8.4147,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,708.7516,713.79083,701.63684,710.6376,956869.2,678812160.0,712.15,0.0,710.6376,714.3558320545014,0,713.4606900301847,0,638.0134655761718,1,0,1,1,1,1,1.02,0.91,-10.5874,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,709.24054,715.13794,704.5013,713.4017,879468.8,625436300.0,714.92,0.0,713.4017,713.5071614583334,0,713.8624578302557,0,639.0832777404785,1,0,1,1,1,0,0.46,0.69,-31.4553,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,709.6796,715.47723,684.84247,692.0671,1192802.2,832165950.0,693.54,0.0,692.0671,711.8820481073288,0,713.9839888139204,0,640.0258770751954,1,0,1,1,1,0,0.38,0.25,-53.132,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,696.1584,698.51337,687.417,697.3159,963224.7,669569540.0,698.8,0.0,697.3159,711.5660545712426,0,714.196240234375,0,640.9980030822754,1,0,0,1,1,0,0.41,0.33,-70.0028,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,697.96454,709.4401,696.2931,709.4301,829200.06,584842560.0,710.94,0.0,709.4301,711.1688058035714,0,714.7284390536222,0,642.0123484802247,1,0,1,1,1,0,6.06,5.73,-27.1911,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,704.24115,712.0645,703.50275,707.9832,1042296.6,738056800.0,709.49,0.0,707.9832,709.9409412202381,0,714.7906227805398,0,642.9976266479492,1,0,0,1,1,0,0.82,0.4,-31.3692,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,701.522,709.96893,685.74054,702.2654,1308312.5,920557500.0,703.76,0.0,702.2654,708.9739525204614,0,714.4331043590199,0,643.9679425048828,1,0,1,1,1,0,0.91,1.73,-31.9812,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
