,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3630,2025-03-25,575.83746,578.0042,569.4603,577.06854,1904282.9,1096406000.0,585.94,0.0,577.06854,561.8406401134673,1,594.3716330788352,0,527.7525077819824,1,0,1,0,1,0,0.77,1.4,12.7839,34.6706,0.572,0.543,44.55,58.42,3.52,0.33,0.6475,17.15
3631,2025-03-26,579.4815,583.6671,562.35474,565.2305,1982008.6,1128006300.0,573.92,0.0,565.2305,560.0605817522321,1,594.311689897017,0,528.3581721496582,1,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,556.4456,557.42554,544.1841,550.45764,2133175.5,1176599200.0,558.92,0.0,550.45764,557.4435831705729,0,593.9250621448864,0,528.9054345703125,1,0,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,547.53265,552.01373,529.5688,534.89685,2815711.2,1509995500.0,543.12,0.0,534.89685,554.5415300641741,0,593.3137761896306,0,529.3814852905274,1,0,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,525.7377,539.1021,520.5869,538.01886,2492805.5,1330396300.0,546.29,0.0,538.01886,550.977277483259,0,592.76103515625,0,529.9181277465821,1,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
3635,2025-04-01,535.0249,543.59814,525.1652,540.1462,1898305.4,1018637300.0,548.45,0.0,540.1462,548.3129970005581,0,592.6036931818181,0,530.4439337158203,1,0,0,0,0,0,1.46,2.06,12.1314,-4.8301,0.514,0.519,37.62,49.5,4.02,0.62,0.5284,21.77
3636,2025-04-02,531.62714,558.73047,530.91455,554.57434,2600058.2,1435461100.0,563.1,0.0,554.57434,547.4669538225446,1,592.6561179421165,0,531.053271484375,1,0,1,0,0,0,3.45,3.59,37.6151,23.9337,0.514,0.523,32.67,52.48,4.02,0.62,0.5899,21.51
3637,2025-04-03,517.47473,521.96564,501.845,503.48972,5273735.0,2683818500.0,511.23,0.0,503.48972,543.6288146972656,0,591.6268504749645,0,531.4066529846191,0,0,0,0,0,0,0.23,0.23,0.6051,-10.8109,0.501,0.506,31.68,40.59,4.02,0.62,1.0151,30.02
3638,2025-04-04,479.62656,484.55066,453.03534,463.68167,8229816.0,3839693600.0,470.81,0.0,463.68167,539.0862688337054,0,589.2610340465199,0,531.5429627990723,0,0,0,0,0,-1,0.03,0.02,-47.1825,-57.4832,0.457,0.479,12.87,21.78,4.02,0.62,0.6411,45.31
3639,2025-04-07,440.1337,482.56146,432.72757,458.46194,6451469.5,2929286700.0,465.51,0.0,458.46194,534.6703476678757,0,586.6743391557173,0,531.6180319213868,0,0,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,480.85764,484.4757,445.9739,455.22174,4306072.0,2005219000.0,462.22,0.0,455.22174,531.4137471516927,0,583.7979852849787,0,531.6738948059082,0,0,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
3641,2025-04-09,444.52615,514.0966,440.3405,509.0443,7132070.5,3445516300.0,516.87,0.0,509.0443,530.7309119814918,0,581.7434242942116,0,532.0370178222656,0,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,495.48282,495.48282,466.8234,482.38416,5457104.5,2625793500.0,489.8,0.0,482.38416,528.5778212774368,0,579.2399475097657,0,532.2091102600098,0,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,479.62656,490.97214,471.33405,486.95392,3828188.8,1844237300.0,494.44,0.0,486.95392,527.1535281226749,0,576.6989285555753,0,532.4268815612793,0,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,502.27832,504.24796,489.62286,496.3495,4460115.5,2216015400.0,503.98,0.0,496.3495,525.3981366838727,0,574.3750649192117,0,532.6989985656738,0,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,499.72754,510.7974,499.32376,500.2003,2539621.2,1280317700.0,507.89,0.0,500.2003,523.3604155040923,0,572.1857177734375,0,533.03835647583,0,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,494.1237,501.73666,485.2304,491.4941,2808086.0,1384284200.0,499.05,0.0,491.4941,520.8874787830171,0,569.757538951527,0,533.3033554077149,0,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,495.62067,507.0351,491.56305,501.77603,2633366.5,1320750800.0,509.49,0.0,501.77603,518.6434035528274,0,567.5237870649858,0,533.5647970581055,0,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,497.74796,501.55936,487.19028,493.76913,2903238.5,1431439400.0,501.36,0.0,493.76913,515.7676144554501,0,564.9962074973366,0,533.776752319336,0,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,502.50485,513.11176,501.22452,512.11707,2553251.5,1299908000.0,519.99,0.0,512.11707,513.6501653762091,0,562.8966635964133,0,534.0692501831055,0,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,525.55054,543.4356,520.26306,521.29596,3094936.0,1638101500.0,529.31,0.0,521.29596,511.2682131812686,1,561.1070884011009,0,534.4230081176757,0,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,519.1194,538.56055,515.4951,537.1128,2257807.5,1202588700.0,545.37,0.0,537.1128,509.36555844261534,1,559.572842129794,0,534.8555108642578,1,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,536.35443,540.7765,533.02563,536.61053,1637515.9,879372100.0,544.86,0.0,536.61053,508.0027015322731,1,557.8286515669389,0,535.2466766357422,1,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,536.61053,546.10455,534.2567,538.12726,1482155.6,798972300.0,546.4,0.0,538.12726,507.41554042271207,1,555.8845009543679,0,535.6160519409179,1,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,535.5567,542.53937,533.10443,540.6091,1721631.4,928919300.0,548.92,0.0,540.6091,507.6875508626302,1,554.0268116344105,0,535.9961883544922,1,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,527.6483,541.2019,523.40356,539.25977,2475766.5,1324051100.0,547.55,0.0,539.25977,507.7466416131882,1,552.2402726606889,0,536.3664276123047,1,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,539.80145,549.89136,537.24084,545.44476,2622741.8,1432474900.0,553.83,0.0,545.44476,507.9989551362537,1,550.6248107910156,0,536.7077293395996,1,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,553.0774,561.15326,551.2258,557.52893,2927330.2,1631540500.0,566.1,0.0,557.52893,508.13964989071803,1,549.1977011940696,1,537.0571510314942,1,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,549.9061,557.982,549.05914,551.08795,2231151.8,1235583200.0,559.56,0.0,551.08795,510.40623256138394,1,547.6543728915128,1,537.3784393310547,1,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,541.27875,549.00006,538.7772,541.04236,2947111.8,1603045000.0,549.36,0.0,541.04236,514.0900748116629,1,545.7217068758878,0,537.7269090270996,1,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,541.8796,546.97125,539.4475,543.5636,1985133.0,1080176900.0,551.92,0.0,543.5636,518.1425345284598,1,543.6274785822088,0,538.0941893005371,1,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,550.3592,563.4972,549.7584,557.135,2025294.0,1130023200.0,565.7,0.0,557.135,522.9955473400298,1,541.8519880814986,1,538.5190989685059,1,1,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,561.6161,563.43317,557.2138,558.5138,1546137.4,864681500.0,567.1,0.0,558.5138,525.3512369791666,1,540.5628789728338,1,538.9261335754395,1,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,587.22736,594.2347,579.17615,582.38684,3581973.0,2095711000.0,591.34,0.0,582.38684,530.113269624256,1,540.0046769575639,1,539.4789505004883,1,1,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,584.31714,598.509,584.08075,594.66797,2808305.2,1667989900.0,603.81,0.0,594.66797,535.2425101143973,1,539.660145707564,1,540.0688888549805,1,1,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,594.65814,605.6886,593.3778,602.34,2918598.2,1753188500.0,611.6,0.0,602.34,540.2896786644345,1,539.655205189098,1,540.6617060852051,1,1,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,600.49835,609.83484,600.49835,606.57495,2465424.8,1494902500.0,615.9,0.0,606.57495,545.3551388695126,1,539.6763022682884,1,541.306283569336,1,1,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,607.6091,611.39087,604.2704,609.6576,2052847.2,1250131200.0,619.03,0.0,609.6576,550.9819713774182,1,539.9275318492543,1,541.9035034179688,1,1,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,599.96655,610.00226,589.2808,603.0294,2885764.0,1733422600.0,612.3,0.0,603.0294,555.8035612560454,1,539.7486455743963,1,542.4512959289551,1,1,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,598.54834,602.2908,593.8789,597.337,1626674.8,972337100.0,606.52,0.0,597.337,560.735363188244,1,539.7712074973366,1,543.0138145446778,1,1,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,592.6884,600.6313,583.0368,584.47473,2676442.8,1579157200.0,593.46,0.0,584.47473,564.1809663318452,1,539.991816295277,1,543.654916381836,1,1,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,583.5785,593.0824,583.5342,589.1725,1969382.5,1160286100.0,598.23,0.0,589.1725,567.4131818498884,1,540.0842135342684,1,544.3758312988281,1,1,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,576.14276,592.846,573.68066,589.4778,1554155.8,913479200.0,598.54,0.0,589.4778,569.9067528134301,1,540.6369889692827,1,545.0439842224121,1,0,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,596.72144,608.3181,595.7908,606.4075,2401045.0,1451714600.0,615.73,0.0,606.4075,573.2304164341518,1,541.6408286354758,1,545.7832620239258,1,1,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,607.9341,609.2635,598.115,599.2279,2032692.0,1223507600.0,608.44,0.0,599.2279,576.1399710518973,1,543.015693248402,1,546.424792175293,1,0,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,599.3067,600.7643,589.2414,595.7021,1763154.1,1049180000.0,604.86,0.0,595.7021,578.7634480794271,1,544.3305702903054,1,547.0269293212891,1,0,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,593.86115,597.42426,587.7543,594.3065,2151888.0,1278106200.0,600.45,0.0,594.3065,581.3847220284598,1,545.5434331720526,1,547.6451612854004,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,592.47546,593.0396,586.1113,592.5942,1234014.8,729077950.0,598.72,0.0,592.5942,583.6299322219122,1,546.9203441273082,1,548.2236157226563,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,593.86115,600.11646,587.6553,597.652,1748154.1,1041754800.0,603.83,0.0,597.652,585.5405535016741,1,548.0919672185724,1,548.7945922851562,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,599.28503,600.1264,592.5942,593.0792,1308531.1,777899260.0,599.21,0.0,593.0792,587.5401378813244,1,549.002636163885,1,549.3411540222168,1,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,593.86115,603.47675,586.8338,599.68097,2110135.8,1261838800.0,605.88,0.0,599.68097,590.3324526832217,1,550.0254577636719,1,549.8953253173828,1,1,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,606.72815,615.01746,603.75885,607.7179,1693387.8,1030396740.0,614.0,0.0,607.7179,593.3874192010788,1,551.094844748757,1,550.4876454162597,1,1,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,608.4602,612.7657,604.7585,607.24286,1627367.2,990038000.0,613.52,0.0,607.24286,595.7735072544643,1,552.0599748091264,1,551.1131686401367,1,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,606.72815,610.2418,603.07715,608.579,1390713.0,844939500.0,614.87,0.0,608.579,598.1575637090774,1,553.0053472345526,1,551.7496379089356,1,0,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,610.86536,623.3959,608.3019,617.7838,2084886.4,1288222600.0,624.17,0.0,617.7838,599.8431338355655,1,553.8501991965554,1,552.4258784484863,1,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,614.6463,619.60504,609.49945,618.71423,1651564.9,1019483970.0,625.11,0.0,618.71423,600.9881940569196,1,554.6073935768821,1,553.0502046203613,1,0,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,609.7469,613.7789,603.353,607.2626,1692417.9,1028431600.0,613.54,0.0,607.2626,601.2226010277158,1,555.3716125488281,1,553.6247856140137,1,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,612.66675,625.80096,611.677,621.42615,1889730.6,1174841200.0,627.85,0.0,621.42615,601.9298008510044,1,556.6619490189986,1,554.2731411743164,1,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,618.3084,625.2071,616.6258,618.249,1494546.4,926917700.0,624.64,0.0,618.249,602.3389165969122,1,558.1774430708451,1,554.9246606445313,1,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,618.12036,633.3331,617.2642,628.7406,2448154.2,1539525500.0,635.24,0.0,628.7406,603.5632585797991,1,559.8269292658025,1,555.5958226013183,1,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,632.2939,636.0649,630.1757,634.2437,4157908.2,2634422000.0,640.8,0.0,634.2437,605.3207223074777,1,561.537793523615,1,556.2791412353515,1,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,632.7195,640.79596,623.5641,640.2615,2041729.9,1297693300.0,646.88,0.0,640.2615,607.9772338867188,1,563.0957414106889,1,557.1036692810059,1,1,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,647.754,656.9787,646.55145,655.33563,2331666.2,1526277000.0,662.11,0.0,655.33563,611.1278599330357,1,565.8565762606534,1,557.9880627441406,1,1,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
